dataset: Balance scale.arff
								--------------
									Fold  1
 0.2774    148 num-of-N((left-weight >= 3) and (right-distance <= 2))
 0.2738     90 left-weight_x_right-distance
 0.2642    144 num-of-N((left-weight >= 3) and (right-weight <= 2))
 0.2639    159 num-of-N((right-distance <= 3) and (right-weight <= 2) and (left-weight >= 2))
 0.2609     89 left-weight_x_right-weight
 0.2564     85 right-weight_x_right-distance
 0.2561    129 num-of-N((left-distance >= 3) and (right-distance <= 2))
 0.2538    151 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2517     88 left-distance_x_right-distance
 0.249      86 left-distance_x_right-weight
 0.2487    153 num-of-N((left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3))
 0.2454     96 (left-distance >= 2) and (right-weight <= 2) and (left-weight >= 2)
 0.2442      7 left-weight==B2of2 and left-distance==B2of2
 0.2442     92 (left-weight >= 3) and (left-distance >= 3)
 0.2442     25 left-weight==B2of2 xor left-distance==B2of2
 0.2442     19 left-weight==B2of2 equ left-distance==B2of2
 0.2435    135 num-of-N((right-distance <= 2) and (left-distance >= 2))
 0.2389    133 num-of-N((right-distance <= 3) and (left-distance >= 4) and (right-weight <= 3))
 0.2373     76 left-distance LESSTHAN right-distance
 0.2372    154 num-of-N((right-distance <= 2) and (right-weight <= 3))
 0.2334     74 left-distance LESSTHAN right-weight
 0.2304    138 num-of-N((left-weight >= 4) and (right-distance <= 3) and (left-distance >= 4))
 0.2287     23 right-weight==B2of2 xor right-distance==B2of2
 0.2287     17 right-weight==B2of2 equ right-distance==B2of2
 0.2259     28 left-weight==B2of2 xor right-distance==B2of2
 0.2259     22 left-weight==B2of2 equ right-distance==B2of2
 0.2248     78 left-weight LESSTHAN right-distance
 0.2226    130 num-of-N((right-weight <= 1) and (right-distance <= 3) and (left-weight >= 4))
 0.2178    143 num-of-N((right-distance <= 1) and (left-distance >= 2))
 0.2178    157 num-of-N((left-distance >= 2) and (right-distance <= 1))
 0.2149     77 left-weight LESSTHAN right-weight
 0.2115    107 (left-weight >= 3) and (left-distance >= 3) and (right-weight <= 3)
 0.211       5 right-weight==B2of2 and right-distance==B2of2
 0.2104    140 num-of-N((left-weight >= 2) and (right-distance <= 1))
 0.209     155 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2077     18 left-distance==B2of2 equ right-weight==B2of2
 0.2077     24 left-distance==B2of2 xor right-weight==B2of2
 0.2071     27 left-weight==B2of2 xor right-weight==B2of2
 0.2071     21 left-weight==B2of2 equ right-weight==B2of2
 0.2063     26 left-distance==B2of2 xor right-distance==B2of2
 0.2063     20 left-distance==B2of2 equ right-distance==B2of2
 0.1967    100 (right-distance <= 2) and (left-distance >= 2)
 0.1955    139 num-of-N((left-weight >= 2) and (right-weight <= 1))
 0.1916    146 num-of-N((left-distance >= 4) and (right-weight <= 3))
 0.1854    134 num-of-N((left-weight >= 4) and (right-weight <= 3))
 0.1816    136 num-of-N((left-distance >= 4) and (left-weight >= 4))
 0.1608    114 (left-weight >= 3) and (right-distance <= 2)
 0.1608     34 left-weight==B2of2 impl right-distance==B2of2
 0.1588    110 (left-weight >= 3) and (right-weight <= 2)
 0.1588     33 left-weight==B2of2 impl right-weight==B2of2
 0.158     149 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1526    117 (right-weight <= 2) and (left-distance >= 3)
 0.1526     30 left-distance==B2of2 impl right-weight==B2of2
 0.1521     10 left-weight==B2of2 and right-distance==B2of2
 0.148      36 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1431     93 (left-distance >= 3) and (right-distance <= 2)
 0.1431     32 left-distance==B2of2 impl right-distance==B2of2
 0.1356      8 left-distance==B2of2 and right-distance==B2of2
 0.1345     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1341    116 (right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1324      9 left-weight==B2of2 and right-weight==B2of2
 0.1303    137 num-of-N((left-distance >= 2) and (left-weight >= 5))
 0.1271    106 (left-weight >= 2) and (right-distance <= 1)
 0.1245      6 left-distance==B2of2 and right-weight==B2of2
 0.1239     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1235     69 left-weight MULTIPLY left-distance
 0.1229    108 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1225    122 (left-weight >= 3) and (left-distance >= 3) and (right-weight <= 2)
 0.1219    105 (left-weight >= 2) and (right-weight <= 1)
 0.1208     35 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1201    103 (right-distance <= 1)
 0.1193    109 (right-distance <= 1) and (left-distance >= 2)
 0.1193    123 (left-distance >= 2) and (right-distance <= 1)
 0.1186     31 left-weight==B2of2 impl left-distance==B2of2
 0.1174    113 (right-distance <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1166    101 (left-distance >= 4) and (left-weight >= 4)
 0.1163     29 right-weight==B2of2 impl right-distance==B2of2
 0.1162    121 (left-distance >= 2) and (right-weight <= 1)
 0.1112     67 right-weight MULTIPLY right-distance
 0.1099    112 (left-distance >= 4) and (right-weight <= 3)
 0.1081    158 num-of-N((left-distance >= 4) and (right-distance <= 4))
 0.108      45 left-weight ADD left-distance
 0.1078     98 (right-weight <= 1)
 0.1076     99 (left-weight >= 4) and (right-weight <= 3)
 0.107      50 left-distance SUBTRACT right-weight
 0.1058     53 left-weight SUBTRACT right-weight
 0.1044     52 left-distance SUBTRACT right-distance
 0.1043     54 left-weight SUBTRACT right-distance
 0.1038      1 left-weight
 0.1024      2 left-distance
 0.0984     62 right-distance DIVIDE left-distance
 0.0969     58 right-weight DIVIDE left-distance
 0.0962     66 right-distance DIVIDE left-weight
 0.0959     43 right-weight ADD right-distance
 0.0956     65 left-weight DIVIDE right-distance
 0.0955    125 (right-distance <= 3) and (right-weight <= 2) and (left-weight >= 2)
 0.095      63 left-weight DIVIDE right-weight
 0.0944     80 left-distance DIFF right-weight
 0.0941     57 left-distance DIVIDE right-weight
 0.0932     64 right-weight DIVIDE left-weight
 0.093       3 right-weight
 0.0918     61 left-distance DIVIDE right-distance
 0.0915     82 left-distance DIFF right-distance
 0.09        4 right-distance
 0.0896    115 (left-weight >= 4) and (right-distance <= 3)
 0.0893    124 (left-distance >= 4) and (right-distance <= 4)
 0.0891    120 (right-distance <= 2) and (right-weight <= 3)
 0.0885     13 left-weight==B2of2 or left-distance==B2of2
 0.0849     84 left-weight DIFF right-distance
 0.0812     83 left-weight DIFF right-weight
 0.0753     11 right-weight==B2of2 or right-distance==B2of2
 0.0735     12 left-distance==B2of2 or right-weight==B2of2
 0.0708    119 (left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3)
 0.0681     15 left-weight==B2of2 or right-weight==B2of2
 0.0666     16 left-weight==B2of2 or right-distance==B2of2
 0.0664    126 (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2) and (right-weight <= 3)
 0.0661     75 left-weight LESSTHAN left-distance
 0.0633     59 left-weight DIVIDE left-distance
 0.0623    104 (left-weight >= 4) and (right-distance <= 3) and (left-distance >= 4)
 0.0621     73 right-weight LESSTHAN right-distance
 0.0619     14 left-distance==B2of2 or right-distance==B2of2
 0.0579     72 left-weight MULTIPLY right-distance
 0.0574     70 left-distance MULTIPLY right-distance
 0.0569     60 left-distance DIVIDE left-weight
 0.0568     55 right-
