dataset: Monks2.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
-0.02056555269922876          880 a1==3 or a4==3 or a5==4
-0.021079691516709475         819 a2==3 or a4==2 or a5==4
-0.021079691516709475         966 a1==2 or a2==2 or a5==1
-0.021336760925449835         821 a2==3 or a4==3 or a5==2
-0.021593830334190194         765 a1==3 or a2==3 or a4==2
-0.021850899742930554         763 a1==3 or a2==2 or a4==3
-0.021850899742930554         757 a1==2 or a2==3 or a4==3
-0.022107969151670914         125 a4==3 or a5==2
-0.022107969151670914         167 a2==3 or a5==4
-0.022107969151670914         766 a1==3 or a2==3 or a4==3
-0.02236503856041127          229 a2==2 equ a4==3
-0.02236503856041127          319 a2==2 xor a4==3
-0.02236503856041127          979 a1==3 or a2==2 or a5==2
-0.02262210796915163          971 a1==2 or a2==3 or a5==2
-0.02262210796915163          861 a1==2 or a4==2 or a5==1
-0.02262210796915163          127 a4==3 or a5==4
-0.02313624678663235          152 a1==2 or a4==3
-0.02339331619537271          290 a1==3 xor a2==2
-0.02339331619537271          391 a4==2 impl a5==2
-0.02339331619537271          756 a1==2 or a2==3 or a4==2
-0.02339331619537271          200 a1==3 equ a2==2
-0.02339331619537271          123 a4==2 or a5==4
-0.02339331619537271          397 a4==3 impl a5==4
-0.023650385604113065         252 a2==2 equ a5==3
-0.023650385604113065         393 a4==2 impl a5==4
-0.023650385604113065         342 a2==2 xor a5==3
-0.023650385604113065         435 a2==3 impl a5==2
-0.023907455012853424         177 a1==2 or a5==2
-0.023907455012853424         165 a2==3 or a5==2
-0.023907455012853424         141 a2==3 or a4==2
-0.024421593830334144         291 a1==3 xor a2==3
-0.024421593830334144         201 a1==3 equ a2==3
-0.02493573264781486          823 a2==3 or a4==3 or a5==4
-0.02519280205655522          121 a4==2 or a5==2
-0.025192802056555223         334 a1==3 xor a4==2
-0.025192802056555223         244 a1==3 equ a4==2
-0.02544987146529558          395 a4==3 impl a5==2
-0.02570694087403594          396 a4==3 impl a5==3
-0.02570694087403594          817 a2==3 or a4==2 or a5==2
-0.025964010282776298         271 a1==3 equ a5==2
-0.025964010282776298         361 a1==3 xor a5==2
-0.026221079691516654         287 a1==2 xor a2==2
-0.026221079691516654         197 a1==2 equ a2==2
-0.026735218508997374         863 a1==2 or a4==2 or a5==3
-0.026735218508997374         166 a2==3 or a5==3
-0.026992287917737733         972 a1==2 or a2==3 or a5==3
-0.026992287917737733         879 a1==3 or a4==3 or a5==3
-0.02750642673521845          818 a2==3 or a4==2 or a5==3
-0.02776349614395881          251 a2==2 equ a5==2
-0.02776349614395881          341 a2==2 xor a5==2
-0.02776349614395881          359 a1==2 xor a5==4
-0.02776349614395881          357 a1==2 xor a5==2
-0.02776349614395881          269 a1==2 equ a5==4
-0.02776349614395881          267 a1==2 equ a5==2
-0.02802056555269917          862 a1==2 or a4==2 or a5==2
-0.02802056555269917          392 a4==2 impl a5==3
-0.028277634961439528         253 a2==2 equ a5==4
-0.028277634961439528         245 a1==3 equ a4==3
-0.028277634961439528         335 a1==3 xor a4==3
-0.028277634961439528         343 a2==2 xor a5==4
-0.029048843187660604         866 a1==2 or a4==3 or a5==2
-0.029305912596400963         198 a1==2 equ a2==3
-0.029305912596400963         288 a1==2 xor a2==3
-0.029562982005141323         273 a1==3 equ a5==4
-0.029562982005141323         272 a1==3 equ a5==3
-0.029562982005141323         362 a1==3 xor a5==3
-0.029562982005141323         363 a1==3 xor a5==4
-0.029820051413881683         122 a4==2 or a5==3
-0.030848329048843118         178 a1==2 or a5==3
-0.031105398457583477         241 a1==2 equ a4==2
-0.031105398457583477         331 a1==2 xor a4==2
-0.03239074550128527          255 a2==3 equ a5==2
-0.03239074550128527          345 a2==3 xor a5==2
-0.03393316195372743          347 a2==3 xor a5==4
-0.03393316195372743          257 a2==3 equ a5==4
-0.034190231362467786         231 a2==3 equ a4==2
-0.034190231362467786         822 a2==3 or a4==3 or a5==3
-0.034190231362467786         321 a2==3 xor a4==2
-0.0347043701799485           232 a2==3 equ a4==3
-0.0347043701799485           322 a2==3 xor a4==3
-0.03521850899742922          867 a1==2 or a4==3 or a5==3
-0.03547557840616958          256 a2==3 equ a5==3
-0.03547557840616958          346 a2==3 xor a5==3
-0.03624678663239066          332 a1==2 xor a4==3
-0.03624678663239066          242 a1==2 equ a4==3
-0.03727506426735209          307 a4==3 xor a5==4
-0.03727506426735209          217 a4==3 equ a5==4
-0.03778920308483281          126 a4==3 or a5==3
-0.038817480719794246         213 a4==2 equ a5==4
-0.038817480719794246         303 a4==2 xor a5==4
-0.041388174807197836         211 a4==2 equ a5==2
-0.041388174807197836         301 a4==2 xor a5==2
-0.04190231362467856          215 a4==3 equ a5==2
-0.04190231362467856          305 a4==3 xor a5==2
-0.04241645244215929          302 a4==2 xor a5==3
-0.04241645244215929          212 a4==2 equ a5==3
-0.044215938303341834         358 a1==2 xor a5==3
-0.044215938303341834         268 a1==2 equ a5==3
-0.046529562982005106         306 a4==3 xor a5==3
-0.046529562982005106         216 a4==3 equ a5==3


								--------------
									Fold  9
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.1789203084832913           788 a2==1 or a4==1 or a5==1
 0.17737789203084922          854 a1==1 or a4==1 or a5==1
 0.17326478149100372          969 a1==1 or a2==1 or a5==1
 0.15964010282776506          731 a1==1 or a2==1 or a4==1
 0.12802056555270033          107 a1==1 or a2==1
 0.12724935732647927          328 a1==1 xor a4==1
 0.12724935732647927          238 a1==1 equ a4==1
 0.12570694087403708          317 a4==1 xor a6==2
 0.12570694087403708          227 a4==1 equ a6==2
 0.12390745501285452          172 a1==1 or a5==1
 0.12082262210797017          364 a1==1 xor a6==2
 0.12082262210797017          308 a2==1 xor a4==1
 0.12082262210797017          218 a2==1 equ a4==1
 0.12082262210797017          274 a1==1 equ a6==2
 0.11953727506426835          116 a4==1 or a5==1
 0.1185089974293069           287 a1==1 xor a2==1
 0.1185089974293069           197 a1==1 equ a2==1
 0.11670951156812436          148 a1==1 or a4==1
 0.11670951156812436          191 a3==2 equ a4==1
 0.11670951156812436          281 a3==2 xor a4==1
 0.11619537275064362          128 a2==1 or a4==1
 0.11593830334190326          259 a2==1 equ a6==2
 0.11593830334190326          349 a2==1 xor a6==2
 0.11568123393316289          157 a2==1 or a5==1
 0.11439588688946108          324 a1==1 xor a3==2
 0.11439588688946108          234 a1==1 equ a3==2
 0.11259640102827853          194 a2==1 equ a3==2
 0.11259640102827853          284 a2==1 xor a3==2
 0.10205655526992363          237 a3==2 equ a6==2
 0.10205655526992363          327 a3==2 xor a6==2
 0.10102827763496218         1014 a3_x_a6
 0.10051413881748145          296 a4==1 xor a5==1
 0.10051413881748145          206 a4==1 equ a5==1
 0.09948586118252             230 a3==2 equ a5==1
 0.09948586118252             320 a3==2 xor a5==1
 0.09922879177377963          352 a1==1 xor a5==1
 0.09922879177377963          262 a1==1 equ a5==1
 0.096658097686376            920 a1==1 or a2==1 or a6==2
 0.09434447300771272          337 a2==1 xor a5==1
 0.09434447300771272          247 a2==1 equ a5==1
 0.09280205655527055          957 a2==1 or a3==2 or a5==1
 0.09280205655527055          836 a1==1 or a2==1 or a3==2
 0.09203084832904945          277 a5==1 xor a6==2
 0.09203084832904945          929 a2==1 or a4==1 or a6==2
 0.09203084832904945          187 a5==1 equ a6==2
 0.09151670951156872          824 a1==1 or a3==2 or a5==1
 0.091002570694088            890 a1==1 or a5==1 or a6==2
 0.088174807197944            779 a1==1 or a4==1 or a6==2
 0.08714652956298255          767 a2==1 or a5==1 or a6==2
 0.08354755784061746          905 a4==1 or a5==1 or a6==2
 0.08226221079691563          945 a3==2 or a4==1 or a5==1
 0.08097686375321382          371 a3==2 impl a4==1
 0.08020565552699273          758 a2==1 or a3==2 or a4==1
 0.07789203084832946          410 a3==2 impl a5==1
 0.076863753213368            147 a3==2 or a6==2
 0.07352185089974328          845 a1==1 or a3==2 or a4==1
 0.07352185089974328          917 a2==1 or a3==2 or a6==2
 0.0719794344473011          1019 a1_x_a6
 0.07146529562982037         1017 a2_x_a6
 0.07095115681233964          938 a1==1 or a3==2 or a6==2
 0.07043701799485891          941 a3==2 or a5==1 or a6==2
 0.07017994858611855         1013 a1_x_a3
 0.06863753213367636          374 a2==1 impl a3==2
 0.06812339331619564         1007 a2_x_a3
 0.06452442159383055          902 a3==2 or a4==1 or a6==2
 0.06426735218509019         1011 a4_x_a6
 0.06246786632390764          184 a1==1 or a6==2
 0.061953727506426914         414 a1==1 impl a3==2
 0.061696658097686555         972 a1==1 or a2==1 or a5==4
 0.061696658097686555         439 a2==1 impl a6==2
 0.061696658097686555         733 a1==1 or a2==1 or a4==3
 0.06092544987146546          169 a2==1 or a6==2
 0.05989717223650401          104 a2==1 or a3==2
 0.05989717223650401         1006 a3_x_a4
 0.05964010282776366          993 a1==3 or a2==1 or a5==1
 0.059125964010282916         454 a1==1 impl a6==2
 0.05835475578406183          732 a1==1 or a2==1 or a4==2
 0.05758354755784074          862 a1==1 or a4==3 or a5==1
 0.05732647814910037          137 a4==1 or a6==2
 0.05706940874036001          407 a4==1 impl a6==2
 0.0550128534704371           140 a3==2 or a5==1
 0.05449871465295637          740 a1==2 or a2==1 or a4==1
 0.054241645244216014         144 a1==1 or a3==2
 0.05398457583547565           97 a5==1 or a6==2
 0.05372750642673529          973 a1==1 or a2==2 or a5==1
 0.05347043701799492          866 a1==2 or a4==1 or a5==1
 0.05192802056555275          796 a2==1 or a4==3 or a5==1
 0.051670951156812375         977 a1==1 or a2==3 or a5==1
 0.051413881748072016         858 a1==1 or a4==2 or a5==1
 0.051413881748072016         971 a1==1 or a2==1 or a5==3
 0.05038560411311057          878 a1==3 or a4==1 or a5==1
 0.050385604113110556         970 a1==1 or a2==1 or a5==2
 0.050128534704370196         101 a3==2 or a4==1
 0.050128534704370196           6 a6
 0.04987146529562983            3 a3
 0.04910025706940874          749 a1==3 or a2==1 or a4==1
 0.04884318766066838          734 a1==1 or a2==2 or a4==1
 0.047814910025706925         377 a1==1 impl a2==1
 0.047814910025706925         981 a1==2 or a2==1 or a5==1
 0.046786632390745465         386 a4==1 impl a5==1
 0.046786632390745465          57 a3==2 and a6==2
 0.046529562982005106         903 a3==2 or a4==2 or a6==2
 0.04601542416452438          106 a2==3 or a3==2
 0.04524421593830329          418 a1==1 impl a4==1
 0.04524421593830329          791 a2==1 or a4==1 or a5==4
 0.04498714652956293          857 a1==1 or a4==1 or a5==4
 0.044473007712082194         919 a2==3 or a3==2 or a6==2
 0.04370179948586111          351 a2==3 xor a6==2
 0.04370179948586111          261 a2==3 equ a6==2
 0.04344473007712074          737 a1==1 or a2==3 or a4==1
 0.04190231362467856          442 a1==1 impl a5==1
 0.04190231362467856          922 a1==1 or a2==3 or a6==2
 0.041645244215938196         800 a2==2 or a4==1 or a5==1
 0.041131105398457476         856 a1==1 or a4==1 or a5==3
 0.0403598971722364           171 a2==3 or a6==2
 0.0403598971722364           918 a2==2 or a3==2 or a6==2
 0.03984575835475568          855 a1==1 or a4==1 or a5==2
 0.039074550128534606         780 a1==1 or a4==2 or a6==2
 0.038817480719794246         939 a1==2 or a3==2 or a6==2
 0.03856041131105389          812 a2==3 or a4==1 or a5==1
 0.03830334190231353          427 a2==1 impl a5==1
 0.03804627249357317          417 a3==2 impl a6==2
 0.03778920308483281          286 a2==3 xor a3==2
 0.03778920308483281          196 a2==3 equ a3==2
 0.037532133676092455         792 a2==1 or a4==2 or a5==1
 0.036760925449871376         790 a2==1 or a4==1 or a5==3
 0.036503856041131016         965 a2==3 or a3==2 or a5==1
 0.036503856041131016         398 a2==1 impl a4==1
 0.03624678663239066          241 a1==2 equ a4==1
 0.03624678663239066          942 a3==2 or a5==2 or a6==2
 0.03624678663239066          331 a1==2 xor a4==1
 0.03624678663239066          940 a1==3 or a3==2 or a6==2
 0.03573264781490994          138 a4==2 or a6==2
 0.03547557840616958         1008 a1_x_a2
 0.03496143958868886          838 a1==1 or a2==3 or a3==2
 0.03444730077120814          379 a1==1 impl a2==3
 0.034190231362467786         842 a1==3 or a2==1 or a3==2
 0.034190231362467786         314 a2==3 xor a4==1
 0.034190231362467786         224 a2==3 equ a4==1
 0.034190231362467786         367 a5==1 impl a6==2
 0.034190231362467786          11 a3==2 and a4==1
 0.03367609254498707           58 a1==1 and a4==1
 0.03341902313624671           38 a2==1 and a4==1
 0.03341902313624671          904 a3==2 or a4==3 or a6==2
 0.03341902313624671           47 a4==1 and a6==2
 0.03341902313624671          186 a1==3 or a6==2
 0.03316195372750635          185 a1==2 or a6==2
 0.03316195372750635          419 a1==1 impl a4==2
 0.03290488431876599          782 a1==2 or a4==1 or a6==2
 0.03290488431876599          199 a1==1 equ a2==3
 0.03290488431876599          289 a1==1 xor a2==3
 0.03264781491002563          943 a3==2 or a5==3 or a6==2
 0.03264781491002563          944 a3==2 or a5==4 or a6==2
 0.03264781491002563          380 a1==2 impl a2==1
 0.03187660668380455          930 a2==1 or a4==2 or a6==2
 0.03187660668380455          288 a1==1 xor a2==2
 0.03187660668380455          935 a2==3 or a4==1 or a6==2
 0.03187660668380455          198 a1==1 equ a2==2
 0.0316195372750642           789 a2==1 or a4==1 or a5==2
 0.0316195372750642            94 a1==1 and a6==2
 0.03136246786632384          764 a2==3 or a3==2 or a4==1
 0.03136246786632384          926 a1==3 or a2==1 or a6==2
 0.030848329048843118         851 a1==3 or a3==2 or a4==1
 0.030848329048843118         960 a2==1 or a3==2 or a5==4
 0.030848329048843118         146 a1==3 or a3==2
 0.030591259640102758         781 a1==1 or a4==3 or a6==2
 0.030591259640102758        1015 a1_x_a4
 0.030591259640102758         276 a1==3 equ a6==2
 0.030591259640102758         366 a1==3 xor a6==2
 0.030591259640102758         235 a1==2 equ a3==2
 0.030591259640102758         325 a1==2 xor a3==2
 0.0303341902313624           244 a1==3 equ a4==1
 0.0303341902313624            54 a1==1 and a3==2
 0.0303341902313624           923 a1==2 or a2==1 or a6==2
 0.0303341902313624           334 a1==3 xor a4==1
 0.03007712082262204          420 a1==1 impl a4==3
 0.03007712082262204          429 a2==1 impl a5==3
 0.03007712082262204          921 a1==1 or a2==2 or a6==2
 0.029820051413881683         105 a2==2 or a3==2
 0.029820051413881683         759 a2==1 or a3==2 or a4==2
 0.029305912596400963         931 a2==1 or a4==3 or a6==2
 0.029048843187660604         330 a1==1 xor a4==3
 0.029048843187660604         383 a1==3 impl a2==1
 0.029048843187660604         240 a1==1 equ a4==3
 0.029048843187660604           1 a1
 0.029048843187660604         837 a1==1 or a2==2 or a3==2
 0.028791773778920244         293 a1==3 xor a2==1
 0.028791773778920244         203 a1==3 equ a2==1
 0.028791773778920244         839 a1==2 or a2==1 or a3==2
 0.028534704370179888         444 a1==1 impl a5==3
 0.028534704370179888         846 a1==1 or a3==2 or a4==2
 0.028277634961439528         365 a1==2 xor a6==2
 0.028277634961439528         275 a1==2 equ a6==2
 0.028277634961439528         388 a4==1 impl a5==3
 0.02802056555269917          228 a4==2 equ a6==2
 0.02802056555269917          318 a4==2 xor a6==2
 0.02802056555269917          145 a1==2 or a3==2
 0.02802056555269917          664 a1==1 and a3==2 and a6==2
 0.02776349614395881          326 a1==3 xor a3==2
 0.02776349614395881          389 a4==1 impl a5==4
 0.02776349614395881          892 a1==1 or a5==3 or a6==2
 0.02776349614395881          236 a1==3 equ a3==2
 0.02776349614395881          404 a2==3 impl a4==1
 0.02750642673521845          430 a2==1 impl a5==4
 0.02750642673521845          102 a3==2 or a4==2
 0.027249357326478096         399 a2==1 impl a4==2
 0.027249357326478093         848 a1==2 or a3==2 or a4==1
 0.026992287917737733         786 a1==3 or a4==2 or a6==2
 0.026992287917737733         894 a1==2 or a5==1 or a6==2
 0.026992287917737733         445 a1==1 impl a5==4
 0.026735218508997377         192 a3==2 equ a4==2
 0.026735218508997377         282 a3==2 xor a4==2
 0.026478149100257017         832 a1==3 or a3==2 or a5==1
 0.026478149100257014         329 a1==1 xor a4==2
 0.026478149100257014         239 a1==1 equ a4==2
 0.026221079691516654         760 a2==1 or a3==2 or a4==3
 0.0259640102827763           775 a2==3 or a5==1 or a6==2
 0.025964010282776298           2 a2
 0.025964010282776298         446 a1==2 impl a5==1
 0.025964010282776298         628 a3==2 and a4==1 and a6==2
 0.025964010282776298         450 a1==3 impl a5==1
 0.02570694087403594          769 a2==1 or a5==3 or a6==2
 0.02544987146529558          770 a2==1 or a5==4 or a6==2
 0.02544987146529558          785 a1==3 or a4==1 or a6==2
 0.02544987146529558          847 a1==1 or a3==2 or a4==3
 0.02544987146529558          311 a2==2 xor a4==1
 0.02544987146529558          221 a2==2 equ a4==1
 0.02544987146529558          424 a1==3 impl a4==1
 0.02519280205655522          761 a2==2 or a3==2 or a4==1
 0.02519280205655522           79 a2==1 and a6==2
 0.02493573264781486          898 a1==3 or a5==1 or a6==2
 0.02493573264781486           81 a2==3 and a6==2
 0.024678663239074507         219 a2==1 equ a4==2
 0.024678663239074507         309 a2==1 xor a4==2
 0.024678663239074503         170 a2==2 or a6==2
 0.024678663239074503          56 a1==3 and a3==2
 0.024678663239074503         661 a2==3 and a4==1 and a6==2
 0.024678663239074503         400 a2==1 impl a4==3
 0.024421593830334147        1010 a2_x_a4
 0.024421593830334144         421 a1==2 impl a4==1
 0.024421593830334144         319 a4==3 xor a6==2
 0.024421593830334144         229 a4==3 equ a6==2
 0.024164524421593784         350 a2==2 xor a6==2
 0.024164524421593784         260 a2==2 equ a6==2
 0.024164524421593784         958 a2==1 or a3==2 or a5==2
 0.024164524421593784         891 a1==1 or a5==2 or a6==2
 0.023907455012853424          17 a1==1 and a2==1
 0.023907455012853424         909 a4==2 or a5==1 or a6==2
 0.023907455012853424         142 a3==2 or a5==3
 0.023907455012853424          14 a2==1 and a3==2
 0.023650385604113065         646 a1==1 and a2==1 and a6==2
 0.02339331619537271          655 a2==1 and a4==1 and a6==2
 0.02339331619537271          825 a1==1 or a3==2 or a5==2
 0.02313624678663235          913 a4==3 or a5==1 or a6==2
 0.02313624678663235          643 a2==1 and a3==2 and a6==2
 0.02287917737789199          949 a3==2 or a4==2 or a5==1
 0.02287917737789199          967 a2==3 or a3==2 or a5==3
 0.02287917737789199          109 a1==1 or a2==3
 0.02262210796915163          946 a3==2 or a4==1 or a5==2
 0.022365038560411277         390 a4==2 impl a5==1
 0.02236503856041127          843 a1==3 or a2==2 or a3==2
 0.02236503856041127          893 a1==1 or a5==4 or a6==2
 0.022107969151670914         443 a1==1 impl a5==2
 0.022107969151670914         378 a1==1 impl a2==2
 0.022107969151670914          55 a1==2 and a3==2
 0.021850899742930557         828 a1==2 or a3==2 or a5==1
 0.021850899742930557         435 a2==3 impl a5==1
 0.021850899742930554         200 a1==2 equ a2==1
 0.021850899742930554         768 a2==1 or a5==2 or a6==2
 0.021850899742930554         290 a1==2 xor a2==1
 0.021850899742930554         907 a4==1 or a5==3 or a6==2
 0.021593830334190194         373 a3==2 impl a4==3
 0.021593830334190194         932 a2==2 or a4==1 or a6==2
 0.021336760925449835         766 a2==3 or a3==2 or a4==3
 0.021336760925449835          44 a2==3 and a4==1
 0.021079691516709475         771 a2==2 or a5==1 or a6==2
 0.021079691516709475         841 a1==2 or a2==3 or a3==2
 0.021079691516709475         959 a2==1 or a3==2 or a5==3
 0.02082262210796912          571 a1==1 and a3==2 and a4==1
 0.02082262210796912           49 a4==3 and a6==2
 0.0203084832904884           195 a2==2 equ a3==2
 0.0203084832904884            12 a3==2 and a4==2
 0.0203084832904884           100 a5==4 or a6==2
 0.0203084832904884           285 a2==2 xor a3==2
 0.02005141388174804           99 a5==3 or a6==2
 0.019794344473007684         961 a2==2 or a3==2 or a5==1
 0.01979434447300768          953 a3==2 or a4==3 or a5==1
 0.01979434447300768          108 a1==1 or a2==2
 0.01979434447300768          110 a1==2 or a2==1
 0.01979434447300768          149 a1==1 or a4==2
 0.01979434447300768          372 a3==2 impl a4==2
 0.019537275064267324         401 a2==2 impl a4==1
 0.019537275064267324         103 a3==2 or a4==3
 0.019023136246786605         826 a1==1 or a3==2 or a5==3
 0.019023136246786605         827 a1==1 or a3==2 or a5==4
 0.019023136246786605         484 a2==1 and a3==2 and a4==1
 0.018766066838046245         151 a1==2 or a4==1
 0.018766066838046245         141 a3==2 or a5==2
 0.018766066838046245         490 a2==3 and a3==2 and a4==1
 0.018766066838046245         505 a1==1 and a4==1 and a6==2
 0.01850899742930589          139 a4==3 or a6==2
 0.018508997429305885         948 a3==2 or a4==1 or a5==4
 0.018508997429305885         630 a3==2 and a4==3 and a6==2
 0.01825192802056553          150 a1==1 or a4==3
 0.01825192802056553          113 a1==3 or a2==1
 0.01799485861182517          577 a1==3 and a3==2 and a4==1
 0.01799485861182517           13 a3==2 and a4==3
 0.01773778920308481          912 a4==2 or a5==4 or a6==2
 0.01773778920308481          852 a1==3 or a3==2 or a4==2
 0.01748071979434445          193 a3==2 equ a4==3
 0.01748071979434445          143 a3==2 or a5==4
 0.01748071979434445          933 a2==2 or a4==2 or a6==2
 0.01748071979434445          562 a1==1 and a2==1 and a3==2
 0.01748071979434445          283 a3==2 xor a4==3
 0.01722365038560409          154 a1==3 or a4==1
 0.01722365038560409          507 a1==1 and a4==3 and a6==2
 0.01722365038560409          428 a2==1 impl a5==2
 0.016966580976863734         310 a2==1 xor a4==3
 0.016966580976863734         387 a4==1 impl a5==2
 0.016966580976863734          80 a2==2 and a6==2
 0.016966580976863734         130 a2==1 or a4==3
 0.016966580976863734         220 a2==1 equ a4==3
 0.016709511568123375          95 a1==2 and a6==2
 0.016709511568123375         908 a4==1 or a5==4 or a6==2
 0.016709511568123375         900 a1==3 or a5==3 or a6==2
 0.016709511568123375          96 a1==3 and a6==2
 0.016452442159383015         936 a2==3 or a4==2 or a6==2
 0.016452442159383015         925 a1==2 or a2==3 or a6==2
 0.016195372750642655         928 a1==3 or a2==3 or a6==2
 0.015938303341902296         906 a4==1 or a5==2 or a6==2
 0.01568123393316194          629 a3==2 and a4==2 and a6==2
 0.01542416452442158          574 a1==2 and a3==2 and a4==1
 0.01542416452442158          129 a2==1 or a4==2
 0.01542416452442158          778 a2==3 or a5==4 or a6==2
 0.01516709511568122          765 a2==3 or a3==2 or a4==2
 0.01491002570694086           82 a1==1 and a5==1
 0.01491002570694086          911 a4==2 or a5==3 or a6==2
 0.01491002570694086          481 a1==3 and a2==3 and a4==1
 0.01491002570694086          665 a1==2 and a3==2 and a6==2
 0.014652956298200502         508 a1==2 and a4==1 and a6==2
 0.014395886889460146           4 a4
 0.014395886889460143         966 a2==3 or a3==2 or a5==2
 0.014395886889460143          61 a1==2 and a4==1
 0.014395886889460143         616 a1==1 and a5==1 and a6==2
 0.014395886889460143         413 a3==2 impl a5==4
 0.013624678663239069         777 a2==3 or a5==3 or a6==2
 0.013624678663239066          15 a2==2 and a3==2
 0.013624678663239066         947 a3==2 or a4==1 or a5==3
 0.013367609254498708         131 a2==2 or a4==1
 0.013367609254498708         968 a2==3 or a3==2 or a5==4
 0.01285347043701799           48 a4==2 and a6==2
 0.01285347043701799           16 a2==3 and a3==2
 0.012596401028277632         376 a2==3 impl a3==2
 0.01259640102827763           67 a2==1 and a5==1
 0.01259640102827763          648 a1==1 and a2==3 and a6==2
 0.01233933161953727          951 a3==2 or a4==2 or a5==3
 0.012082262210796913         160 a2==1 or a5==4
 0.012082262210796913         456 a1==3 impl a6==2
 0.011825192802056553         134 a2==3 or a4==1
 0.011825192802056553         644 a2==2 and a3==2 and a6==2
 0.011825192802056553          98 a5==2 or a6==2
 0.011568123393316197         431 a2==2 impl a5==1
 0.011568123393316195          64 a1==3 and a4==1
 0.011568123393316195         927 a1==3 or a2==2 or a6==2
 0.011568123393316195         175 a1==1 or a5==4
 0.011311053984575836         844 a1==3 or a2==3 or a3==2
 0.011053984575835476         901 a1==3 or a5==4 or a6==2
 0.011053984575835476         776 a2==3 or a5==2 or a6==2
 0.011053984575835476         666 a1==3 and a3==2 and a6==2
 0.010796915167095118         411 a3==2 impl a5==2
 0.010539845758354762        1012 a3_x_a5
 0.010539845758354758         963 a2==2 or a3==2 or a5==3
 0.010539845758354758         506 a1==1 and a4==2 and a6==2
 0.0102827763496144           569 a1==3 and a2==2 and a3==2
 0.0102827763496144           833 a1==3 or a3==2 or a5==2
 0.0102827763496144           834 a1==3 or a3==2 or a5==3
 0.0102827763496144            22 a1==2 and a2==3
 0.009768637532133681         487 a2==2 and a3==2 and a4==1
 0.00976863753213368          573 a1==1 and a3==2 and a4==3
 0.009511568123393321         762 a2==2 or a3==2 or a4==2
 0.009511568123393321         674 a3==2 and a4==1 and a5==4
 0.00951156812339332          472 a1==2 and a2==3 and a4==1
 0.00951156812339332          835 a1==3 or a3==2 or a5==4
 0.00951156812339332          572 a1==1 and a3==2 and a4==2
 0.009254498714652962         937 a2==3 or a4==3 or a6==2
 0.00925449871465296          647 a1==1 and a2==2 and a6==2
 0.00925449871465296          485 a2==1 and a3==2 and a4==2
 0.0089974293059126           652 a1==3 and a2==1 and a6==2
 0.008997429305912599          18 a1==1 and a2==2
 0.008997429305912599         568 a1==3 and a2==1 and a3==2
 0.008997429305912599          23 a1==3 and a2==1
 0.008740359897172239          60 a1==1 and a4==3
 0.008483290488431881         360 a1==3 xor a5==1
 0.008483290488431881         270 a1==3 equ a5==1
 0.00848329048843188           19 a1==1 and a2==3
 0.00848329048843188          783 a1==2 or a4==2 or a6==2
 0.00848329048843188          654 a1==3 and a2==3 and a6==2
 0.00848329048843188          563 a1==1 and a2==2 and a3==2
 0.00848329048843188          774 a2==2 or a5==4 or a6==2
 0.00848329048843188          550 a1==1 and a3==2 and a5==1
 0.008226221079691521          26 a4==1 and a5==1
 0.008226221079691521         735 a1==1 or a2==2 or a4==2
 0.00822622107969152          717 a1==2 and a2==3 and a5==3
 0.00822622107969152          850 a1==2 or a3==2 or a4==3
 0.00822622107969152          897 a1==2 or a5==4 or a6==2
 0.00822622107969152          632 a4==1 and a5==2 and a6==2
 0.00822622107969152          565 a1==2 and a2==1 and a3==2
 0.007969151670951158         174 a1==1 or a5==3
 0.007712082262210801         962 a2==2 or a3==2 or a5==2
 0.007712082262210799         657 a2==1 and a4==3 and a6==2
 0.0077120822622107985        441 a2==3 impl a6==2
 0.0077120822622107985        964 a2==2 or a3==2 or a5==4
 0.0077120822622107985        455 a1==2 impl a6==2
 0.00745501285347044          683 a2==1 and a3==2 and a5==1
 0.007197943444730079         660 a2==2 and a4==3 and a6==2
 0.007197943444730079          25 a1==3 and a2==3
 0.0069408740359897195        773 a2==2 or a5==3 or a6==2
 0.0069408740359897195        622 a1==2 and a5==3 and a6==2
 0.006940874035989719         896 a1==2 or a5==3 or a6==2
 0.006683804627249359         469 a1==2 and a2==2 and a4==1
 0.006683804627249359         539 a2==3 and a4==1 and a5==2
 0.006683804627249359         607 a1==3 and a4==1 and a5==4
 0.006426735218508999         495 a2==1 and a5==3 and a6==2
 0.006426735218508999         633 a4==1 and a5==3 and a6==2
 0.006426735218508999         492 a2==3 and a3==2 and a4==3
 0.006426735218508999         440 a2==2 impl a6==2
 0.006426735218508999         564 a1==1 and a2==3 and a3==2
 0.006426735218508999          41 a2==2 and a4==1
 0.006169665809768638         954 a3==2 or a4==3 or a5==2
 0.005912596401028279         501 a2==3 and a5==1 and a6==2
 0.00565552699228792           53 a3==2 and a5==4
 0.005655526992287919         557 a1==2 and a3==2 and a5==4
 0.005655526992287919         511 a1==3 and a4==1 and a6==2
 0.005655526992287919         463 a1==1 and a2==3 and a4==1
 0.005655526992287919          75 a2==3 and a5==1
 0.005655526992287919         645 a2==3 and a3==2 and a6==2
 0.005655526992287919         394 a4==3 impl a5==1
 0.00539845758354756          750 a1==3 or a2==1 or a4==2
