dataset: Australian credit.arff
								--------------
									Fold  1
 0.0033816425120772957        1001 A5==9 and A10==B2of3 and A13==B2of2
 0.0033816425120772957         852 A2==B2of2 and A3==B2of2 and A5==1
 0.0033816425120772957        1703 A3 DIFF A13
 0.0033816425120772957         858 A2==B2of2 and A3==B2of2 and A5==7
 0.0033816425120772957        1017 A5==1 and A8 and A13==B2of2
 0.003262138134219801         1634 A7 SUBTRACT A10
 0.003220611916264091          909 A5==4 and A7==B2of2 and A10==B2of3
 0.003220611916264091         1105 A5==4 and A8 and A10==B2of3
 0.003220611916264091         1165 A5==11 and A7==B2of2 and A14==B2of2
 0.003220611916264091         1005 A5==10 and A10==B3of3 and A13==B2of2
 0.0030595813204508868        1054 A5==10 and A10==B1of3 and A14==B2of2
 0.0030595813204508863        1099 A5==2 and A8 and A10==B1of3
 0.0030595813204508855        1608 A3==B2of2 or A5==2 or A13==B2of2
 0.0028985507246376825        1088 A7==B2of2 and A10==B3of3 and A14==B2of2
 0.0028985507246376825         142 A5==2 and A13==B2of2
 0.002898550724637682          726 A5==10 impl A10==B3of3
 0.002898550724637682          995 A5==7 and A10==B2of3 and A13==B2of2
 0.002898550724637682          866 A5==1 and A7==B2of2 and A8
 0.002898550724637682          902 A5==1 and A7==B2of2 and A10==B3of3
 0.002898550724637682          938 A3==B2of2 and A5==1 and A10==B3of3
 0.0028985507246376816         871 A5==7 and A7==B2of2 and A8
 0.0028985507246376816         153 A5==13 and A13==B2of2
 0.0027375201288244774         150 A5==10 and A13==B2of2
 0.0027375201288244774         725 A5==10 impl A10==B2of3
 0.0027375201288244774         953 A3==B2of2 and A5==7 and A10==B2of3
 0.002737520128824477          927 A5==11 and A7==B2of2 and A10==B2of3
 0.002737520128824476         1567 A5==12 or A13==B2of2 or A14==B2of2
 0.0025764895330112727          88 A5==10 and A10==B1of3
 0.0025764895330112727         988 A5==4 and A10==B3of3 and A13==B2of2
 0.0025764895330112722         952 A3==B2of2 and A5==7 and A10==B1of3
 0.0025764895330112714         271 A13==B2of2 or A14==B2of2
 0.002415458937198068          813 A3==B2of2 and A5==4 and A7==B2of2
 0.0024154589371980675        1162 A5==8 and A7==B2of2 and A14==B2of2
 0.0024154589371980675         806 A5==13 impl A14==B2of2
 0.002415458937198067         1620 A3==B2of2 or A5==14 or A13==B2of2
 0.002254428341384864          788 A5==9 impl A13==B2of2
 0.0022544283413848632        1011 A5==13 and A10==B2of3 and A13==B2of2
 0.0022544283413848632         885 A3==B2of2 and A5==7 and A8
 0.0022544283413848632         125 A2==B2of2 and A5==7
 0.0022544283413848624        1155 A3==B2of2 and A7==B2of2 and A13==B2of2
 0.0022468680583702405        1683 A7 MULTIPLY A13
 0.0020933977455716585        1156 A5==1 and A7==B2of2 and A14==B2of2
 0.0020933977455716585        1086 A7==B2of2 and A10==B1of3 and A14==B2of2
 0.0020933977455716585        1070 A5==1 and A8 and A14==B2of2
 0.0020933977455716585          80 A5==7 and A10==B2of3
 0.0020779638997459244        1669 A7 DIVIDE A14
 0.001932367149758454          128 A2==B2of2 and A5==10
 0.001932367149758454         1096 A5==1 and A8 and A10==B1of3
 0.0019323671497584536         928 A5==11 and A7==B2of2 and A10==B3of3
 0.001932367149758453         1577 A3==B2of2 or A7==B2of2 or A13==B2of2
 0.0017713365539452494         827 A2==B2of2 and A5==5 and A8
 0.0017713365539452494         123 A2==B2of2 and A5==5
 0.0017713365539452494         159 A5==5 and A14==B2of2
 0.0017713365539452494        1041 A5==5 and A10==B1of3 and A14==B2of2
 0.0017713365539452494         682 A5==5 impl A8
 0.0017713365539452494         119 A2==B2of2 and A5==1
 0.0017713365539452494        1107 A5==5 and A8 and A10==B1of3
 0.0017713365539452494        1074 A5==5 and A8 and A14==B2of2
 0.0017713365539452494          47 A5==5 and A8
 0.001771336553945249         1027 A5==13 and A8 and A13==B2of2
 0.0016103059581320449        1052 A5==9 and A10==B2of3 and A14==B2of2
 0.0016103059581320449        1103 A5==3 and A8 and A10==B3of3
 0.0016103059581320449        1004 A5==10 and A10==B2of3 and A13==B2of2
 0.0016103059581320449         961 A3==B2of2 and A5==10 and A10==B1of3
 0.0016103059581320449        1164 A5==10 and A7==B2of2 and A14==B2of2
 0.0016103059581320447        1378 A3==B2of2 or A8 or A13==B2of2
 0.0016103059581320442        1616 A3==B2of2 or A5==10 or A13==B2of2
 0.0014492753623188406         877 A5==13 and A7==B2of2 and A8
 0.0014492753623188404          35 A3==B2of2 and A5==7
 0.0014492753623188404         798 A5==5 impl A14==B2of2
 0.0014492753623188404         803 A5==10 impl A14==B2of2
 0.0014492753623188402        1130 A5==13 and A8 and A10==B3of3
 0.0014492753623188402          98 A5==13 and A10==B3of3
 0.001288244766505636           97 A5==13 and A10==B2of3
 0.001288244766505636          923 A5==10 and A7==B2of2 and A10==B1of3
 0.001288244766505636          968 A3==B2of2 and A5==13 and A10==B1of3
 0.001288244766505636         1129 A5==13 and A8 and A10==B2of3
 0.001288244766505636          860 A2==B2of2 and A3==B2of2 and A5==9
 0.001288244766505636          914 A5==7 and A7==B2of2 and A10==B1of3
 0.001288244766505636           89 A5==10 and A10==B2of3
 0.0012882447665056357        1151 A2==B2of2 and A7==B2of2 and A13==B2of2
 0.0012882447665056352        1611 A3==B2of2 or A5==5 or A13==B2of2
 0.0011272141706924314         687 A5==10 impl A8
 0.0011272141706924314         985 A5==3 and A10==B3of3 and A13==B2of2
 0.0011272141706924314          86 A5==9 and A10==B2of3
 0.0011272141706924314         867 A5==2 and A7==B2of2 and A8
 0.0011272141706924314         145 A5==5 and A13==B2of2
 0.0011272141706924314        1172 A5==4 and A7==B2of2 and A13==B2of2
 0.0009661835748792274        1163 A5==9 and A7==B2of2 and A14==B2of2
 0.000966183574879227         1190 A3==B2of2 and A5==10 and A13==B2of2
 0.000966183574879227         1063 A5==14 and A10==B1of3 and A14==B2of2
 0.0009661835748792259        1566 A5==11 or A13==B2of2 or A14==B2of2
 0.0009661835748792259         683 A5==6 impl A8
 0.0009283164784252069        1640 A13 SUBTRACT A14
 0.0008051529790660225         772 A4==3 impl A8
 0.0008051529790660225         984 A5==3 and A10==B2of3 and A13==B2of2
 0.0008051529790660225        1168 A2==B2of2 and A3==B2of2 and A13==B2of2
 0.0008051529790660223        1592 A2==B2of2 or A3==B2of2 or A13==B2of2
 0.0008051529790660217         328 A3==B2of2 or A13==B2of2
 0.0008051529790660217        1618 A3==B2of2 or A5==12 or A13==B2of2
 0.0006543439473121844        1625 A10 ADD A14
 0.0006478757306917105        1632 A7 ADD A14
 0.0006441223832528184        1059 A5==11 and A10==B3of3 and A14==B2of2
 0.0006441223832528181        1055 A5==10 and A10==B2of3 and A14==B2of2
 0.0006441223832528181         711 A5==5 impl A10==B3of3
 0.0006441223832528181         848 A2==B2of2 and A5==10 and A7==B2of2
 0.0006441223832528181        1049 A5==8 and A10==B2of3 and A14==B2of2
 0.0006441223832528181         832 A2==B2of2 and A5==10 and A8
 0.0006418786692759301          14 A14
 0.0006388060753367119        1645 A7 SUBTRACT A14
 0.0006357979069932958        1627 A13 ADD A14
 0.0006312427081205718        1638 A10 SUBTRACT A14
 0.0004830917874396136         966 A3==B2of2 and A5==11 and A10==B3of3
 0.0004830917874396136        1018 A5==2 and A8 and A13==B2of2
 0.0004830917874396135         784 A5==5 impl A13==B2of2
 0.0004830917874396134        1610 A3==B2of2 or A5==4 or A13==B2of2
 0.00042905075041180815       1676 A10 MULTIPLY A13
 0.0003220611916264091          69 A5==3 and A10==B3of3
 0.0003220611916264091        1072 A5==3 and A8 and A14==B2of2
 0.0003220611916264091        1116 A5==8 and A8 and A10==B2of3
 0.000322061191626409          654 A5==5 impl A7==B2of2
 0.0003220611916264087        1188 A3==B2of2 and A5==8 and A13==B2of2
 0.00032206119162640784       1617 A3==B2of2 or A5==11 or A13==B2of2
 0.00016103059581320457       1123 A5==10 and A8 and A10==B3of3
 0.00016103059581320457        943 A3==B2of2 and A5==3 and A10==B3of3
 0.00016103059581320457         90 A5==10 and A10==B3of3
 0.00016103059581320457        963 A3==B2of2 and A5==10 and A10==B3of3
 0.00016103059581320446       1057 A5==11 and A10==B1of3 and A14==B2of2
 0.00016103059581320446       1076 A5==7 and A8 and A14==B2of2
 0.00016103059581320446       1187 A3==B2of2 and A5==7 and A13==B2of2
 0.00016103059581320446       1033 A5==1 and A10==B3of3 and A14==B2of2
 0.00016103059581320446       1144 A5==10 and A13==B2of2 and A14==B2of2
 0.00016103059581320446        846 A2==B2of2 and A5==8 and A7==B2of2
 0.00016103059581320446       1064 A5==14 and A10==B2of3 and A14==B2of2
 0.0000000000000000003129      878 A5==14 and A7==B2of2 and A8
 0.0000000000000000000447      861 A2==B2of2 and A3==B2of2 and A5==10
 0.0000000000000000000447     1073 A5==4 and A8 and A14==B2of2
-0.0000000000000000000447      856 A2==B2of2 and A3==B2of2 and A5==5
-0.0000000000000000000447      948 A3==B2of2 and A5==5 and A10==B3of3
-0.0000000000000000000447       44 A5==2 and A8
-0.0000000000000000000447     1060 A5==13 and A10==B1of3 and A14==B2of2
-0.0000000000000000000447      915 A5==7 and A7==B2of2 and A10==B2of3
-0.0000000000000000000447      883 A3==B2of2 and A5==5 and A8
-0.0000000000000000000447       75 A5==5 and A10==B3of3
-0.0000000000000000000447     1108 A5==5 and A8 and A10==B3of3
-0.0000000000000000000447     1061 A5==13 and A10==B2of3 and A14==B2of2
-0.00016103059581320422        986 A5==4 and A10==B1of3 and A13==B2of2
-0.00016103059581320446       1008 A5==11 and A10==B3of3 and A13==B2of2
-0.00016103059581320457         54 A5==12 and A8
-0.00016103059581320457        967 A3==B2of2 and A5==12 and A10==B3of3
-0.00016103059581320457        929 A5==12 and A7==B2of2 and A10==B3of3
-0.00016103059581320457         74 A5==5 and A10==B2of3
-0.00016103059581320457        732 A5==12 impl A10==B3of3
-0.00016103059581320457        820 A3==B2of2 and A5==12 and A7==B2of2
-0.00016103059581320457       1702 A7 DIFF A14
-0.00016103059581320457        730 A5==12 impl A10==B1of3
-0.00016103059581320457        791 A5==12 impl A13==B2of2
-0.00016103059581320457        689 A5==12 impl A8
-0.00016103059581320457        876 A5==12 and A7==B2of2 and A8
-0.00016103059581320457         40 A3==B2of2 and A5==12
-0.00016103059581320457        890 A3==B2of2 and A5==12 and A8
-0.00016103059581320457        990 A5==5 and A10==B2of3 and A13==B2of2
-0.00016103059581320457         26 A5==12 and A7==B2of2
-0.00016103059581320457        661 A5==12 impl A7==B2of2
-0.00016103059581320457        152 A5==12 and A13==B2of2
-0.00016103059581320457       1040 A5==4 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1046 A5==7 and A10==B2of3 and A14==B2of2
-0.00016103059581320457         94 A5==12 and A10==B1of3
-0.00016103059581320457       1009 A5==12 and A10==B1of3 and A13==B2of2
-0.00016103059581320457       1056 A5==10 and A10==B3of3 and A14==B2of2
-0.00016103059581320457       1177 A5==10 and A7==B2of2 and A13==B2of2
-0.00016103059581320457         95 A5==12 and A10==B3of3
-0.00016103059581320457        994 A5==7 and A10==B1of3 and A13==B2of2
-0.00016103059581320457        993 A5==6 and A10==B3of3 and A13==B2of2
-0.00016103059581320457       1127 A5==12 and A8 and A10==B3of3
-0.000322061191626408          162 A5==8 and A14==B2of2
-0.0003220611916264091        1045 A5==7 and A10==B1of3 and A14==B2of2
-0.0003220611916264091         731 A5==12 impl A10==B2of3
-0.0003220611916264091        1122 A5==10 and A8 and A10==B2of3
-0.0003220611916264091         824 A2==B2of2 and A5==2 and A8
-0.0003220611916264091         805 A5==12 impl A14==B2of2
-0.0003220611916264091         828 A2==B2of2 and A5==6 and A8
-0.0003220611916264091         912 A5==6 and A7==B2of2 and A10==B2of3
-0.0003220611916264091         924 A5==10 and A7==B2of2 and A10==B2of3
-0.0003220611916264091         942 A3==B2of2 and A5==3 and A10==B2of3
-0.0003220611916264091         962 A3==B2of2 and A5==10 and A10==B2of3
-0.0003220611916264091         831 A2==B2of2 and A5==9 and A8
-0.0003220611916264091         853 A2==B2of2 and A3==B2of2 and A5==2
-0.0003220611916264091        1037 A5==3 and A10==B2of3 and A14==B2of2
-0.00045940297594394776       1679 A13 MULTIPLY A14
-0.0004830917874396135        1114 A5==7 and A8 and A10==B3of3
-0.0004830917874396136         847 A2==B2of2 and A5==9 and A7==B2of2
-0.0004830917874396136         127 A2==B2of2 and A5==9
-0.0004830917874396136          73 A5==5 and A10==B1of3
-0.0004830917874396136         901 A5==1 and A7==B2of2 and A10==B2of3
-0.0004830917874396136         945 A3==B2of2 and A5==4 and A10==B2of3
-0.0004830917874396136         709 A5==5 impl A10==B1of3
-0.0004830917874396136         710 A5==5 impl A10==B2of3
-0.0004830917874396136         810 A3==B2of2 and A5==1 and A7==B2of2
-0.0004830917874396145        1615 A3==B2of2 or A5==9 or A13==B2of2
-0.0006441223832528177         141 A5==1 and A13==B2of2
-0.0006441223832528181         129 A2==B2of2 and A5==11
-0.0006441223832528181        1035 A5==2 and A10==B3of3 and A14==B2of2
-0.0006441223832528181         989 A5==5 and A10==B1of3 and A13==B2of2
-0.0006441223832528181         833 A2==B2of2 and A5==11 and A8
-0.0006441223832528181         931 A5==13 and A7==B2of2 and A10==B2of3
-0.0006441223832528181         992 A5==6 and A10==B2of3 and A13==B2of2
-0.0006441223832528181        1071 A5==2 and A8 and A14==B2of2
-0.0006441223832528181         892 A3==B2of2 and A5==14 and A8
-0.0007400039583711615        1684 A7 MULTIPLY A14
-0.0008051529790660222        1119 A5==9 and A8 and A10==B2of3
-0.0008051529790660222         925 A5==10 and A7==B2of2 and A10==B3of3
-0.0008051529790660225         979 A5==1 and A10==B2of3 and A13==B2of2
-0.0008051529790660225         950 A3==B2of2 and A5==6 and A10==B2of3
-0.0008051529790660225        1043 A5==6 and A10==B2of3 and A14==B2of2
-0.0008051529790660225          29 A3==B2of2 and A5==1
-0.0008051529790660225        1110 A5==6 and A8 and A10==B2of3
-0.0008051529790660229         941 A3==B2of2 and A5==3 and A10==B1of3
-0.0009577309470473614        1677 A10 MULTIPLY A14
-0.000966183574879227          811 A3==B2of2 and A5==2 and A7==B2of2
-0.000966183574879227          880 A3==B2of2 and A5==2 and A8
-0.000966183574879227         1113 A5==7 and A8 and A10==B2of3
-0.0009661835748792276         780 A5==1 impl A13==B2of2
-0.0011272141706924312         939 A3==B2of2 and A5==2 and A10==B1of3
-0.0011272141706924314          64 A5==1 and A10==B3of3
-0.0011272141706924314         844 A2==B2of2 and A5==6 and A7==B2of2
-0.0012882447665056357         656 A5==7 impl A7==B2of2
-0.0012882447665056357        1075 A5==6 and A8 and A14==B2of2
-0.001288244766505636         1136 A5==1 and A13==B2of2 and A14==B2of2
-0.001288244766505636          956 A3==B2of2 and A5==8 and A10==B2of3
-0.0014492753623188402        1003 A5==10 and A10==B1of3 and A13==B2of2
-0.0014492753623188404         959 A3==B2of2 and A5==9 and A10==B2of3
-0.0014492753623188404          33 A3==B2of2 and A5==5
-0.0014492753623188404         940 A3==B2of2 and A5==2 and A10==B3of3
-0.0014492753623188404        1185 A3==B2of2 and A5==5 and A13==B2of2
-0.0014492753623188404         907 A5==3 and A7==B2of2 and A10==B3of3
-0.0014492753623188404        1141 A5==7 and A13==B2of2 and A14==B2of2
-0.0014492753623188404         947 A3==B2of2 and A5==5 and A10==B1of3
-0.0016103059581320447         980 A5==1 and A10==B3of3 and A13==B2of2
-0.0016103059581320449         841 A2==B2of2 and A5==2 and A7==B2of2
-0.0016103059581320449        1012 A5==13 and A10==B3of3 and A13==B2of2
-0.0016103059581320449         715 A5==7 impl A10==B1of3
-0.001771336553945249         1157 A5==2 and A7==B2of2 and A14==B2of2
-0.001771336553945249         1160 A5==6 and A7==B2of2 and A14==B2of2
-0.0017713365539452494         845 A2==B2of2 and A5==7 and A7==B2of2
-0.0017713365539452494         161 A5==7 and A14==B2of2
-0.0019323671497584536          27 A5==13 and A7==B2of2
-0.001932367149758454         1174 A5==7 and A7==B2of2 and A13==B2of2
-0.001932367149758454         1038 A5==3 and A10==B3of3 and A14==B2of2
-0.002093397745571658         1082 A5==14 and A8 and A14==B2of2
-0.002093397745571658          835 A2==B2of2 and A5==14 and A8
-0.002093397745571658          167 A5==14 and A14==B2of2
-0.002093397745571658         1184 A3==B2of2 and A5==4 and A13==B2of2
-0.002093397745571658          131 A2==B2of2 and A5==14
-0.0020933977455716585         996 A5==7 and A10==B3of3 and A13==B2of2
-0.0020933977455716585         862 A2==B2of2 and A3==B2of2 and A5==11
-0.0020933977455716585         969 A3==B2of2 and A5==13 and A10==B2of3
-0.0020933977455716585         904 A5==2 and A7==B2of2 and A10==B3of3
-0.0020933977455716585        1161 A5==7 and A7==B2of2 and A14==B2of2
-0.0020933977455716585          81 A5==7 and A10==B3of3
-0.0020933977455716594        1558 A5==3 or A13==B2of2 or A14==B2of2
-0.002254428341384863         1034 A5==2 and A10==B1of3 and A14==B2of2
-0.002254428341384863         1111 A5==6 and A8 and A10==B3of3
-0.002254428341384863          793 A5==14 impl A13==B2of2
-0.002254428341384863          854 A2==B2of2 and A3==B2of2 and A5==3
-0.002254428341384863          792 A5==13 impl A13==B2of2
-0.0022544283413848632         982 A5==2 and A10==B3of3 and A13==B2of2
-0.0024154589371980675         100 A5==14 and A10==B2of3
-0.0024154589371980675        1044 A5==6 and A10==B3of3 and A14==B2of2
-0.0024154589371980675        1147 A5==14 and A13==B2of2 and A14==B2of2
-0.0024154589371980675         857 A2==B2of2 and A3==B2of2 and A5==6
-0.0024154589371980675        1132 A5==14 and A8 and A10==B2of3
-0.002415458937198068          864 A2==B2of2 and A3==B2of2 and A5==14
-0.0025764895330112722         851 A2==B2of2 and A5==14 and A7==B2of2
-0.0025764895330112722        1436 A7==B2of2 or A10==B1of3 or A13==B2of2
-0.0025764895330112722         908 A5==4 and A7==B2of2 and A10==B1of3
-0.0025764895330112722         147 A5==7 and A13==B2of2
-0.0025764895330112722        1053 A5==9 and A10==B3of3 and A14==B2of2
-0.0025764895330112722         837 A2==B2of2 and A7==B2of2 and A10==B2of3
-0.0025764895330112727        1047 A5==7 and A10==B3of3 and A14==B2of2
-0.0025764895330112727         954 A3==B2of2 and A5==7 and A10==B3of3
-0.0025764895330112727        1159 A5==4 and A7==B2of2 and A14==B2of2
-0.002737520128824477          930 A5==13 and A7==B2of2 and A10==B1of3
-0.0027375201288244774         916 A5==7 and A7==B2of2 and A10==B3of3
-0.0028985507246376816        1137 A5==2 and A13==B2of2 and A14==B2of2
-0.0028985507246376816         815 A3==B2of2 and A5==7 and A7==B2of2
-0.0028985507246376816         747 A10==B3of3 impl A14==B2of2
-0.0028985507246376816         156 A5==2 and A14==B2of2
-0.0028985507246376816         960 A3==B2of2 and A5==9 and A10==B3of3
-0.0028985507246376816          30 A3==B2of2 and A5==2
-0.002898550724637682          120 A2==B2of2 and A5==2
-0.0030595813204508863         972 A3==B2of2 and A5==14 and A10==B2of3
-0.0030595813204508863        1100 A5==2 and A8 and A10==B3of3
-0.0030595813204508863         700 A5==2 impl A10==B1of3
-0.0030595813204508863          66 A5==2 and A10==B3of3
-0.003220611916264091          155 A5==1 and A14==B2of2
-0.003220611916264091          850 A2==B2of2 and A5==13 and A7==B2of2
-0.003220611916264091           77 A5==6 and A10==B2of3
-0.003220611916264091         1701 A7 DIFF A13
-0.003220611916264091          863 A2==B2of2 and A3==B2of2 and A5==13
-0.0033816425120772957        1032 A5==1 and A10==B1of3 and A14==B2of2
-0.0033816425120772957        1014 A5==14 and A10==B2of3 and A13==B2of2
-0.0033816425120772957          21 A5==7 and A7==B2of2
-0.0033816425120772957         921 A5==9 and A7==B2of2 and A10==B2of3
-0.0035426731078905            951 A3==B2of2 and A5==6 and A10==B3of3
-0.0035426731078905            130 A2==B2of2 and A5==13
-0.0035426731078905           1167 A5==14 and A7==B2of2 and A14==B2of2
-0.0035426731078905            834 A2==B2of2 and A5==13 and A8
-0.003542673107890501           31 A3==B2of2 and A5==3
-0.0037037037037037047         932 A5==13 and A7==B2of2 and A10==B3of3
-0.0037037037037037047         934 A5==14 and A7==B2of2 and A10==B2of3
-0.0037037037037037047         786 A5==7 impl A13==B2of2
-0.0037037037037037047        1048 A5==8 and A10==B1of3 and A14==B2of2
-0.0037037037037037047         913 A5==6 and A7==B2of2 and A10==B3of3
-0.0037037037037037047        1042 A5==6 and A10==B1of3 and A14==B2of2
-0.0037037037037037047          78 A5==6 and A10==B3of3
-0.0037037037037037056        1563 A5==8 or A13==B2of2 or A14==B2of2
-0.0038647342995169094         840 A2==B2of2 and A5==1 and A7==B2of2
-0.0038647342995169103        1609 A3==B2of2 or A5==3 or A13==B2of2
-0.004025764895330114         1139 A5==4 and A13==B2of2 and A14==B2of2
-0.004025764895330114          124 A2==B2of2 and A5==6
-0.004025764895330114         1182 A3==B2of2 and A5==2 and A13==B2of2
-0.004186795491143319          812 A3==B2of2 and A5==3 and A7==B2of2
-0.004186795491143319          891 A3==B2of2 and A5==13 and A8
-0.004186795491143319         1158 A5==3 and A7==B2of2 and A14==B2of2
-0.00418679549114332          1559 A5==4 or A13==B2of2 or A14==B2of2
-0.004347826086956523          957 A3==B2of2 and A5==8 and A10==B3of3
-0.0043478260869565235         936 A3==B2of2 and A5==1 and A10==B1of3
-0.0043478260869565235        1140 A5==6 and A13==B2of2 and A14==B2of2
-0.004508856682769728         1036 A5==3 and A10==B1of3 and A14==B2of2
-0.004594245154412112         1655 A10 DIVIDE A14
-0.004669887278582933         1087 A7==B2of2 and A10==B2of3 and A14==B2of2
-0.0048309178743961385        1376 A3==B2of2 or A10==B2of3 or A13==B2of2
-0.0049919484702093415         978 A5==1 and A10==B1of3 and A13==B2of2
-0.004991948470209342         1146 A5==13 and A13==B2of2 and A14==B2of2
-0.005152979066022546          651 A5==2 impl A7==B2of2
-0.005152979066022547         1081 A5==13 and A8 and A14==B2of2
-0.005314009661835751          859 A2==B2of2 and A3==B2of2 and A5==8
-0.005314009661835751         1181 A3==B2of2 and A5==1 and A13==B2of2
-0.00563607085346216          1138 A5==3 and A13==B2of2 and A14==B2of2
-0.00563607085346216           973 A3==B2of2 and A5==14 and A10==B3of3
-0.005797101449275365          114 A13==B2of2 and A14==B2of2
-0.005958132045088569          166 A5==13 and A14==B2of2
-0.005958132045088569          160 A5==6 and A14==B2of2
-0.00595813204508857           849 A2==B2of2 and A5==1
