dataset: Australian credit.arff
								--------------
									Fold  1
 0.2152979066022491            2917 A5==10 or A8 or A14==B2of2
 0.21433172302736994           2600 A5==1 or A6==8 or A8
 0.21400966183574355           2909 A5==2 or A8 or A14==B2of2
 0.21336553945249076           3126 A8_x_A14
 0.21288244766505118           2569 A6==1 or A8 or A14==B2of2
 0.21272141706923797            241 A6==4 and A8
 0.2122383252817984            2778 A4==1 or A5==11 or A8
 0.211916264090172             2938 A5==3 or A8 or A10==B3of3
 0.21111111111110603           3155 (A8 = 1) and (A3 >= 2.54)
 0.21095008051529282           2908 A5==1 or A8 or A14==B2of2
 0.20966183574878727           2656 A5==8 or A6==1 or A8
 0.2086956521739081            3125 A8_x_A13
 0.2080515297906553            2654 A5==7 or A6==8 or A8
 0.2077294685990289            2914 A5==7 or A8 or A14==B2of2
 0.20660225442833655           2770 A4==1 or A5==3 or A8
 0.2043478260869518            2618 A5==3 or A6==8 or A8
 0.20322061191625942           2953 A5==8 or A8 or A10==B3of3
 0.20161030595812748           2672 A5==9 or A6==8 or A8
 0.2006441223832483            2773 A4==1 or A5==6 or A8
 0.19967793880836912           1731 A6==4 impl A8
 0.1972624798711712            2776 A4==1 or A5==9 or A8
 0.19533011272141285           2910 A5==3 or A8 or A14==B2of2
 0.19468599033816006           1725 A8 impl A10==B1of3
 0.19468599033816006            205 A8 and A9
 0.19468599033816006           3150 (A8 = 1) and (A10 >= 1)
 0.1938808373590941            2918 A5==11 or A8 or A14==B2of2
 0.1932367149758413            2906 A8 or A10==B3of3 or A14==B2of2
 0.19243156199677533           3171 num-of-N((A8 = 1) and (A3 >= 2.54))
 0.19194847020933575           2911 A5==4 or A8 or A14==B2of2
 0.1908212560386434            2916 A5==9 or A8 or A14==B2of2
 0.1901771336553906            2915 A5==8 or A8 or A14==B2of2
 0.19001610305957742           2395 A4==1 or A8 or A14==B2of2
 0.18872785829307184           2913 A5==6 or A8 or A14==B2of2
 0.18727858293075308           2645 A5==6 or A6==8 or A8
 0.18566827697262114           1727 A8 impl A10==B3of3
 0.1835748792270496            3176 num-of-N((A8 = 1) and (A13 <= 102))
 0.1834138486312364            2775 A4==1 or A5==8 or A8
 0.18276972624798363           2663 A5==8 or A6==8 or A8
 0.18164251207729123           3169 num-of-N((A8 = 1) and (A13 >= 228))
 0.17874396135265372           3119 A5_x_A10
 0.17745571658614817           2888 A3==B2of2 or A8 or A12==3
 0.1766505636070822            3165 num-of-N((A8 = 1) and (A13 <= 93))
 0.1761674718196426            3164 num-of-N((A8 = 1) and (A13 <= 92))
 0.1734299516908183            3172 num-of-N((A8 = 1) and (A14 >= 151))
 0.1734299516908183            1357 A8 xor A10==B3of3
 0.1734299516908183             983 A8 equ A10==B3of3
 0.17117552334943356           2576 A6==8 or A8 or A14==B2of2
 0.17101449275362035           3117 A5_x_A9
 0.1668276972624773            3160 (A8 = 1) and (A7 >= 1.04) and (A3 >= 1.54)
 0.16537842190015853           2931 A5==1 or A8 or A10==B2of3
 0.16521739130434532           3157 (A8 = 1) and (A14 >= 151)
 0.16521739130434532           3175 num-of-N((A8 = 1) and (A7 >= 1.04) and (A3 >= 1.54))
 0.16425120772946614           3170 num-of-N((A8 = 1) and (A13 >= 202))
 0.16344605475040017           3173 num-of-N((A8 = 1) and (A13 >= 220))
 0.16312399355877377           2973 A5==1 or A8 or A9
 0.16215780998389462           2314 A6==7 or A7==B2of2 or A8
 0.16119162640901544           3130 A6_x_A7
 0.16103059581320225           2970 A5==14 or A8 or A10==B2of3
 0.15861513687600431            475 A3==B2of2 or A8
 0.15861513687600431           2342 A3==B2of2 or A5==12 or A8
 0.15813204508856474           2331 A3==B2of2 or A5==1 or A8
 0.15764895330112513           2964 A5==12 or A8 or A10==B2of3
 0.15764895330112513            608 A8 or A10==B2of3
 0.15764895330112513           1356 A8 xor A10==B2of3
 0.15764895330112513            235 A8 and A10==B1of3
 0.15764895330112513            982 A8 equ A10==B2of3
 0.15764895330112513           1682 A8 impl A9
 0.15748792270531195           2986 A5==14 or A8 or A9
 0.15636070853461959           2955 A5==9 or A8 or A10==B2of3
 0.1553945249597404            2442 A5==14 or A10==B3of3 or A14==B2of2
 0.15475040257648762           2981 A5==9 or A8 or A9
 0.15458937198067443            285 A7==B2of2 or A8
 0.15458937198067443           2835 A5==12 or A7==B2of2 or A8
 0.15458937198067443           2313 A6==6 or A7==B2of2 or A8
 0.15410628019323483           2842 A8 or A9 or A10==B3of3
 0.15410628019323483           2841 A8 or A9 or A10==B2of3
 0.15410628019323483            564 A8 or A9
 0.15410628019323483           2984 A5==12 or A8 or A9
 0.1524959742351029            2312 A6==5 or A7==B2of2 or A8
 0.1523349436392897            2344 A3==B2of2 or A5==14 or A8
 0.1521739130434765            2316 A6==9 or A7==B2of2 or A8
 0.1521739130434765            2836 A5==13 or A7==B2of2 or A8
 0.1515297906602237            2952 A5==8 or A8 or A10==B2of3
 0.1515297906602237            2340 A3==B2of2 or A5==10 or A8
 0.1515297906602237            2845 A5==1 or A7==B2of2 or A10==B3of3
 0.1515297906602237            2943 A5==5 or A8 or A10==B2of3
 0.1512077294685973            3111 A5_x_A7
 0.1512077294685973               5 A5
 0.15088566827697095           2335 A3==B2of2 or A5==5 or A8
 0.15024154589371816           2967 A5==13 or A8 or A10==B2of3
 0.14991948470209177            176 A8 and A13==B2of2
 0.14975845410627855           2309 A6==2 or A7==B2of2 or A8
 0.1491143317230258            2833 A5==10 or A7==B2of2 or A8
 0.1491143317230258            2949 A5==7 or A8 or A10==B2of3
 0.1486312399355862            2341 A3==B2of2 or A5==11 or A8
 0.14798711755233343           2977 A5==5 or A8 or A9
 0.14782608695652022           3109 A5_x_A6
 0.14766505636070704           2343 A3==B2of2 or A5==13 or A8
 0.14718196457326743           2308 A6==1 or A7==B2of2 or A8
 0.14669887278582786           2980 A5==8 or A8 or A9
 0.14669887278582786           2824 A5==1 or A7==B2of2 or A8
 0.14653784219001467            123 A3==B2of2 and A8
 0.14637681159420146           2886 A3==B2of2 or A8 or A12==1
 0.14637681159420146            849 A3==B2of2 equ A8
 0.14637681159420146           1223 A3==B2of2 xor A8
 0.14605475040257507           2837 A5==14 or A7==B2of2 or A8
 0.14605475040257507           2881 A5==13 or A7==B2of2 or A10==B3of3
 0.14605475040257507           2985 A5==13 or A8 or A9
 0.14589371980676188           2310 A6==3 or A7==B2of2 or A8
 0.14573268921094867           3174 num-of-N((A8 = 1) and (A7 >= 0.665) and (A13 <= 180))
 0.1455716586151355            2332 A3==B2of2 or A5==2 or A8
 0.14508856682769591           2979 A5==7 or A8 or A9
 0.14444444444444313           2958 A5==10 or A8 or A10==B2of3
 0.14315619967793755           2828 A5==5 or A7==B2of2 or A8
 0.14315619967793755           3133 A4_x_A5
 0.14267310789049797           2830 A5==7 or A7==B2of2 or A8
 0.1420289855072452            2249 A7==B2of2 and A8 and A9
 0.1420289855072452            2750 A5==14 or A7==B2of2 or A14==B2of2
 0.14090177133655282           2982 A5==10 or A8 or A9
 0.13961352657004725           2337 A3==B2of2 or A5==7 or A8
 0.13929146537842088           3161 (A8 = 1) and (A13 <= 102)
 0.13913043478260767           2427 A5==9 or A10==B3of3 or A14==B2of2
 0.13880837359098128           2884 A5==14 or A7==B2of2 or A10==B3of3
 0.1386473429951681            2825 A5==2 or A7==B2of2 or A8
 0.1383252818035417            2826 A5==3 or A7==B2of2 or A8
 0.1380032206119153            2934 A5==2 or A8 or A10==B2of3
 0.1380032206119153            2333 A3==B2of2 or A5==3 or A8
 0.13784219001610212           2834 A5==11 or A7==B2of2 or A8
 0.13752012882447573           2878 A5==12 or A7==B2of2 or A10==B3of3
 0.13752012882447573            459 A7==B2of2 or A10==B3of3
 0.13719806763284934           2749 A5==13 or A7==B2of2 or A14==B2of2
 0.13703703703703612           3159 (A8 = 1) and (A7 >= 0.665) and (A13 <= 180)
 0.13703703703703612           2872 A5==10 or A7==B2of2 or A10==B3of3
 0.13655394524959655           3113 A7_x_A9
 0.13607085346215697           2961 A5==11 or A8 or A10==B2of3
 0.13590982286634376           3115 A7_x_A10
 0.13590982286634376           2336 A3==B2of2 or A5==6 or A8
 0.13526570048309097           2150 A3==B2of2 and A8 and A12==2
 0.1351046698872778            3142 A5_x_A14
 0.1349436392914646            2439 A5==13 or A10==B3of3 or A14==B2of2
 0.1347826086956514            2650 A5==7 or A6==4 or A8
 0.1346215780998382             613 A6==4 or A8
 0.1346215780998382            2695 A5==12 or A6==4 or A8
 0.134460547504025             2974 A5==2 or A8 or A9
 0.13429951690821182           2403 A5==1 or A10==B3of3 or A14==B2of2
 0.13365539452495903           2940 A5==4 or A8 or A10==B2of3
 0.13349436392914585            502 A5==9 or A10==B3of3
 0.13333333333333264            554 A6==1 or A7==B2of2
 0.13236714975845346           2983 A5==11 or A8 or A9
 0.13188405797101388           2857 A5==5 or A7==B2of2 or A10==B3of3
 0.1317230273752007             414 A5==1 or A7==B2of2
 0.1317230273752007            2848 A5==2 or A7==B2of2 or A10==B3of3
 0.1317230273752007             427 A5==14 or A7==B2of2
 0.1317230273752007             876 A5==9 equ A10==B3of3
 0.1317230273752007            1250 A5==9 xor A10==B3of3
 0.1314009661835743            2928 A3==B2of2 or A8 or A10==B3of3
 0.1309178743961347             426 A5==13 or A7==B2of2
 0.13075684380032151           2641 A5==6 or A6==4 or A8
 0.13043478260869512           2851 A5==3 or A7==B2of2 or A10==B3of3
 0.13027375201288194           2860 A5==6 or A7==B2of2 or A10==B3of3
 0.13011272141706873           2976 A5==4 or A8 or A9
 0.12979066022544233           2863 A5==7 or A7==B2of2 or A10==B3of3
 0.12979066022544233           2737 A5==1 or A7==B2of2 or A14==B2of2
 0.12979066022544233           2704 A5==13 or A6==4 or A8
 0.12962962962962915           2748 A5==12 or A7==B2of2 or A14==B2of2
 0.12962962962962915           2827 A5==4 or A7==B2of2 or A8
 0.12962962962962915            625 A7==B2of2 or A14==B2of2
 0.12898550724637636           2406 A5==2 or A10==B3of3 or A14==B2of2
 0.12898550724637636           2424 A5==8 or A10==B3of3 or A14==B2of2
 0.1285024154589368            2713 A5==14 or A6==4 or A8
 0.12769726247987082           2989 A7==B2of2 or A8 or A10==B3of3
 0.12769726247987082           2831 A5==8 or A7==B2of2 or A8
 0.1275362318840576            2668 A5==9 or A6==4 or A8
 0.1272141706924312            2854 A5==4 or A7==B2of2 or A10==B3of3
 0.1272141706924312            2829 A5==6 or A7==B2of2 or A8
 0.12689210950080482           2334 A3==B2of2 or A5==4 or A8
 0.12657004830917842            517 A5==14 or A10==B3of3
 0.12640901771336524           2409 A5==3 or A10==B3of3 or A14==B2of2
 0.12608695652173885           2338 A3==B2of2 or A5==8 or A8
 0.12592592592592566           2632 A5==5 or A6==4 or A8
 0.12592592592592566            560 A6==7 or A7==B2of2
 0.12592592592592566           2741 A5==5 or A7==B2of2 or A14==B2of2
 0.12560386473429927           1791 A6==4 and A7==B2of2 and A8
 0.12544283413848606            527 A10==B3of3 or A14==B2of2
 0.12544283413848606           2436 A5==12 or A10==B3of3 or A14==B2of2
 0.12528180354267288           2738 A5==2 or A7==B2of2 or A14==B2of2
 0.12512077294685967           2869 A5==9 or A7==B2of2 or A10==B3of3
 0.12512077294685967           2743 A5==7 or A7==B2of2 or A14==B2of2
 0.12512077294685967           1961 A6==4 and A8 and A13==B2of2
 0.12495974235104648           2605 A5==2 or A6==4 or A8
 0.12447665056360689           2430 A5==10 or A10==B3of3 or A14==B2of2
 0.12431561996779371           2946 A5==6 or A8 or A10==B2of3
 0.12399355877616731           1308 A6==7 xor A7==B2of2
 0.12399355877616731            934 A6==7 equ A7==B2of2
 0.12383252818035412           3166 num-of-N((A8 = 1) and (A13 <= 121) and (A3 <= 11.125))
 0.12383252818035412           2739 A5==3 or A7==B2of2 or A14==B2of2
 0.12318840579710133            237 A8 and A10==B3of3
 0.12318840579710133           2110 A8 and A9 and A10==B3of3
 0.12318840579710133           2421 A5==7 or A10==B3of3 or A14==B2of2
 0.12286634460547495           1033 A7==B2of2 xor A8
 0.12286634460547495           2686 A5==11 or A6==4 or A8
 0.12286634460547495            659 A7==B2of2 equ A8
 0.12254428341384856           2659 A5==8 or A6==4 or A8
 0.12254428341384856           2978 A5==6 or A8 or A9
 0.12238325281803536           1653 A8 impl A14==B2of2
 0.121256038647343             2742 A5==6 or A7==B2of2 or A14==B2of2
 0.1209339774557166            2315 A6==8 or A7==B2of2 or A8
 0.1207729468599034            2746 A5==10 or A7==B2of2 or A14==B2of2
 0.12061191626409021           2415 A5==5 or A10==B3of3 or A14==B2of2
 0.12061191626409021           2903 A3==B2of2 or A8 or A14==B2of2
 0.12012882447665062            928 A6==1 equ A7==B2of2
 0.12012882447665062           1302 A6==1 xor A7==B2of2
 0.11948470209339784           2623 A5==4 or A6==4 or A8
 0.11916264090177145           2677 A5==10 or A6==4 or A8
 0.11900161030595825           1162 A5==1 xor A7==B2of2
 0.11900161030595825            788 A5==1 equ A7==B2of2
 0.11900161030595825           1307 A6==6 xor A7==B2of2
 0.11900161030595825           2591 A7==B2of2 or A10==B3of3 or A14==B2of2
 0.11900161030595825            933 A6==6 equ A7==B2of2
 0.11900161030595825            425 A5==12 or A7==B2of2
 0.11900161030595825            559 A6==6 or A7==B2of2
 0.11884057971014506            558 A6==5 or A7==B2of2
 0.11884057971014506           1165 A5==4 xor A7==B2of2
 0.11884057971014506            791 A5==4 equ A7==B2of2
 0.11803542673107909           2339 A3==B2of2 or A5==9 or A8
 0.11787439613526589            555 A6==2 or A7==B2of2
 0.11787439613526589           2937 A5==3 or A8 or A10==B2of3
 0.11771336553945269           2933 A5==2 or A8 or A10==B1of3
 0.11771336553945269            416 A5==3 or A7==B2of2
 0.11771336553945269            478 A5==1 or A10==B3of3
 0.11771336553945269            607 A8 or A10==B1of3
 0.11771336553945269           2969 A5==14 or A8 or A10==B1of3
 0.11771336553945269           2963 A5==12 or A8 or A10==B1of3
 0.11771336553945269           2966 A5==13 or A8 or A10==B1of3
 0.11706924315619992           1303 A6==2 xor A7==B2of2
 0.11706924315619992            929 A6==2 equ A7==B2of2
 0.11690821256038672           3112 A3_x_A5
 0.11658615136876033           1174 A5==13 xor A7==B2of2
 0.11658615136876033            800 A5==13 equ A7==B2of2
 0.11594202898550754           2957 A5==10 or A8 or A10==B1of3
 0.11594202898550754            419 A5==6 or A7==B2of2
 0.11578099838969434           1304 A6==3 xor A7==B2of2
 0.11578099838969434            556 A6==3 or A7==B2of2
 0.11578099838969434            930 A6==3 equ A7==B2of2
 0.11561996779388116           2942 A5==5 or A8 or A10==B1of3
 0.11545893719806796           2412 A5==4 or A10==B3of3 or A14==B2of2
 0.11545893719806796           1166 A5==5 xor A7==B2of2
 0.11545893719806796            792 A5==5 equ A7==B2of2
 0.11545893719806796            418 A5==5 or A7==B2of2
 0.11545893719806796           1173 A5==12 xor A7==B2of2
 0.11545893719806796            799 A5==12 equ A7==B2of2
 0.11513687600644157           1676 A6==4 impl A7==B2of2
 0.11481481481481517            561 A6==8 or A7==B2of2
 0.11465378421900198           2740 A5==4 or A7==B2of2 or A14==B2of2
 0.1141706924315624             562 A6==9 or A7==B2of2
 0.11352657004830961            423 A5==10 or A7==B2of2
 0.11352657004830961           2975 A5==3 or A8 or A9
 0.11352657004830961           2866 A5==8 or A7==B2of2 or A10==B3of3
 0.11352657004830961           3116 A3_x_A7
 0.11352657004830961            415 A5==2 or A7==B2of2
 0.11304347826087002           1167 A5==6 xor A7==B2of2
 0.11304347826087002            793 A5==6 equ A7==B2of2
 0.11304347826087002           2832 A5==9 or A7==B2of2 or A8
 0.11288244766505683           1163 A5==2 xor A7==B2of2
 0.11288244766505683            789 A5==2 equ A7==B2of2
 0.11256038647343045           2939 A5==4 or A8 or A10==B1of3
 0.11223832528180405           1226 A5==1 xor A10==B3of3
 0.11223832528180405            852 A5==1 equ A10==B3of3
 0.11207729468599086            417 A5==4 or A7==B2of2
 0.11191626409017766            936 A6==9 equ A7==B2of2
 0.11191626409017766           1310 A6==9 xor A7==B2of2
 0.11175523349436446           1305 A6==4 xor A7==B2of2
 0.11175523349436446            931 A6==4 equ A7==B2of2
 0.11159420289855126            420 A5==7 or A7==B2of2
 0.11159420289855126            514 A5==13 or A10==B3of3
 0.11159420289855126            932 A6==5 equ A7==B2of2
 0.11159420289855126           1306 A6==5 xor A7==B2of2
 0.11143317230273807           1171 A5==10 xor A7==B2of2
 0.11143317230273807            797 A5==10 equ A7==B2of2
 0.11111111111111169           2418 A5==6 or A10==B3of3 or A14==B2of2
 0.1101449275362325            2747 A5==11 or A7==B2of2 or A14==B2of2
 0.10933977455716654            873 A5==8 equ A10==B3of3
 0.10933977455716654           1247 A5==8 xor A10==B3of3
 0.10917874396135334           2936 A5==3 or A8 or A10==B1of3
 0.10901771336554014           3128 A6_x_A14
 0.10837359098228737           1579 A7==B2of2 impl A10==B2of3
 0.10837359098228737           1652 A8 impl A13==B2of2
 0.10756843800322138           2184 A8 and A10==B1of3 and A13==B2of2
 0.10740740740740819           3148 (A8 = 1) and (A13 <= 93)
 0.10676328502415541           1164 A5==3 xor A7==B2of2
 0.10676328502415541            790 A5==3 equ A7==B2of2
 0.10660225442834222           3147 (A8 = 1) and (A13 <= 92)
 0.10660225442834222           3121 A3_x_A10
 0.10644122383252902           2960 A5==11 or A8 or A10==B1of3
 0.10547504025764985              6 A6
 0.10531400966183666            424 A5==11 or A7==B2of2
 0.10499194847021026           2433 A5==11 or A10==B3of3 or A14==B2of2
 0.10483091787439706           2745 A5==9 or A7==B2of2 or A14==B2of2
 0.1040257648953311            2905 A8 or A10==B2of3 or A14==B2of2
 0.10322061191626511           1232 A5==3 xor A10==B3of3
 0.10322061191626511            858 A5==3 equ A10==B3of3
 0.10305958132045191            499 A5==8 or A10==B3of3
 0.1025764895330123            3141 A5_x_A13
 0.10225442834138589            816 A7==B2of2 equ A9
 0.10225442834138589           1190 A7==B2of2 xor A9
 0.10225442834138589            831 A7==B2of2 equ A10==B1of3
 0.10225442834138589           2614 A5==3 or A6==4 or A8
 0.10225442834138589           1205 A7==B2of2 xor A10==B1of3
 0.10209339774557268            244 A6==8 and A8
 0.10177133655394625           2765 A8 or A9 or A14==B2of2
 0.10177133655394625           2925 A7==B2of2 or A8 or A14==B2of2
 0.10161030595813306           2930 A5==1 or A8 or A10==B1of3
 0.10096618357488023           2945 A5==6 or A8 or A10==B1of3
 0.10096618357488023           2875 A5==11 or A7==B2of2 or A10==B3of3
 0.10080515297906702            199 A6==4 and A7==B2of2
 0.10048309178744061           3149 (A8 = 1) and (A13 <= 121) and (A3 <= 11.125)
 0.10048309178744061           2572 A6==4 or A8 or A14==B2of2
 0.10048309178744061            801 A5==14 equ A7==B2of2
 0.10048309178744061           1235 A5==4 xor A10==B3of3
 0.10048309178744061           1175 A5==14 xor A7==B2of2
 0.10048309178744061            861 A5==4 equ A10==B3of3
 0.09983896940418778            422 A5==9 or A7==B2of2
 0.09951690821256137            496 A5==7 or A10==B3of3
 0.09951690821256137            493 A5==6 or A10==B3of3
 0.09951690821256137           2744 A5==8 or A7==B2of2 or A14==B2of2
 0.09935587761674816           3110 A9_x_A10
 0.09919484702093495           2948 A5==7 or A8 or A10==B1of3
 0.09903381642512174           3140 A7_x_A14
 0.09790660225442929            484 A5==3 or A10==B3of3
 0.09758454106280288            935 A6==8 equ A7==B2of2
 0.09758454106280288           1309 A6==8 xor A7==B2of2
 0.09694041867955006            481 A5==2 or A10==B3of3
 0.09677938808373684           2052 A3==B2of2 and A7==B2of2 and A8
 0.09677938808373684            505 A5==10 or A10==B3of3
 0.09645732689211044            658 A3==B2of2 or A14==B2of2
 0.09645732689211044           1100 A5==8 xor A6==4
 0.09645732689211044            726 A5==8 equ A6==4
 0.09629629629629723           1665 A6==4 impl A14==B2of2
 0.09533011272141799           2904 A8 or A10==B1of3 or A14==B2of2
 0.09484702093397837            905 A8 equ A13==B2of2
 0.09484702093397837           1279 A8 xor A13==B2of2
 0.09468599033816516           1168 A5==7 xor A7==B2of2
 0.09468599033816516            794 A5==7 equ A7==B2of2
 0.09452495974235195            487 A5==4 or A10==B3of3
 0.09404186795491233            891 A5==14 equ A10==B3of3
 0.09404186795491233           1265 A5==14 xor A10==B3of3
 0.09371980676328592            735 A5==9 equ A6==4
 0.09371980676328592           1109 A5==9 xor A6==4
 0.09355877616747271           1535 A9 impl A10==B2of3
 0.09355877616747271             62 A9 and A10==B3of3
 0.09355877616747271            511 A5==12 or A10==B3of3
 0.09355877616747271           1160 A9 xor A10==B2of3
 0.09355877616747271            549 A6==8 or A14==B2of2
 0.09355877616747271            786 A9 equ A10==B2of3
 0.0933977455716595             490 A5==5 or A10==B3of3
 0.0933977455716595             421 A5==8 or A7==B2of2
 0.09275362318840669           1241 A5==6 xor A10==B3of3
 0.09275362318840669            867 A5==6 equ A10==B3of3
 0.09194847020934065           1248 A5==9 xor A10==B1of3
 0.09194847020934065           1217 A5==9 xor A9
 0.09194847020934065            843 A5==9 equ A9
 0.09194847020934065            874 A5==9 equ A10==B1of3
 0.09194847020934065           1229 A5==2 xor A10==B3of3
 0.09194847020934065            855 A5==2 equ A10==B3of3
 0.09178743961352744           1224 A5==1 xor A10==B1of3
 0.09178743961352744            835 A5==1 equ A9
 0.09178743961352744            850 A5==1 equ A10==B1of3
 0.09178743961352744           1209 A5==1 xor A9
 0.09162640901771424            885 A5==12 equ A10==B3of3
 0.09162640901771424            864 A5==5 equ A10==B3of3
 0.09162640901771424           1259 A5==12 xor A10==B3of3
 0.09162640901771424           1238 A5==5 xor A10==B3of3
 0.09146537842190103           1172 A5==11 xor A7==B2of2
 0.09146537842190103            798 A5==11 equ A7==B2of2
 0.09130434782608782           3153 (A8 = 1) and (A13 >= 202)
 0.09130434782608782           2394 A3==B2of2 or A10==B3of3 or A14==B2of2
 0.0911433172302746            1578 A7==B2of2 impl A10==B1of3
 0.0911433172302746              90 A7==B2of2 and A9
 0.09033816425120858           1681 A13==B2of2 impl A14==B2of2
 0.09033816425120858            653 A5==14 or A14==B2of2
 0.09001610305958216           2246 A7==B2of2 and A8 and A10==B1of3
 0.08985507246376896           1262 A5==13 xor A10==B3of3
 0.08985507246376896            888 A5==13 equ A10==B3of3
 0.08969404186795575            508 A5==11 or A10==B3of3
 0.08969404186795575            469 A5==9 or A9
 0.08953301127214254           1170 A5==9 xor A7==B2of2
 0.08953301127214254            796 A5==9 equ A7==B2of2
 0.08921095008051613            879 A5==10 equ A10==B3of3
 0.08921095008051613           1253 A5==10 xor A10==B3of3
 0.08904991948470292            501 A5==9 or A10==B2of3
 0.08888888888888971            882 A5==11 equ A10==B3of3
 0.08888888888888971           1256 A5==11 xor A10==B3of3
 0.0885668276972633            3152 (A8 = 1) and (A13 >= 228)
 0.0882447665056369            1249 A5==9 xor A10==B2of3
 0.0882447665056369             870 A5==7 equ A10==B3of3
 0.0882447665056369             875 A5==9 equ A10==B2of3
 0.0882447665056369            1244 A5==7 xor A10==B3of3
 0.08792270531401047           3158 (A8 = 1) and (A13 >= 220)
 0.08727858293075764            842 A5==8 equ A9
 0.08727858293075764           1216 A5==8 xor A9
 0.08727858293075764            871 A5==8 equ A10==B1of3
 0.08727858293075764           1245 A5==8 xor A10==B1of3
 0.08695652173913124            477 A5==1 or A10==B2of3
 0.08695652173913124            690 A5==4 equ A6==4
 0.08695652173913124           1064 A5==4 xor A6==4
 0.08679549114331803           1169 A5==8 xor A7==B2of2
 0.08679549114331803            795 A5==8 equ A7==B2of2
 0.08663446054750482            177 A8 and A14==B2of2
 0.08647342995169162            352 A5==8 or A6==4
 0.08631239935587841           3120 A3_x_A9
 0.085990338164252             1091 A5==7 xor A6==4
 0.085990338164252              717 A5==7 equ A6==4
 0.08566827697262558           1106 A5==9 xor A6==1
 0.08566827697262558            732 A5==9 equ A6==1
 0.08566827697262558            358 A5==9 or A6==1
 0.08534621578099917           2810 A5==1 or A7==B2of2 or A9
 0.08502415458937275            753 A5==11 equ A6==4
 0.08502415458937275           1127 A5==11 xor A6==4
 0.08486312399355955           1254 A5==11 xor A10==B1of3
 0.08486312399355955           1219 A5==11 xor A9
 0.08486312399355955            880 A5==11 equ A10==B1of3
 0.08486312399355955            845 A5==11 equ A9
 0.08486312399355955            361 A5==9 or A6==4
 0.08486312399355955            334 A5==6 or A6==4
 0.08454106280193313            461 A5==1 or A9
 0.08438003220611992            316 A5==4 or A6==4
 0.08405797101449351           1113 A5==9 xor A6==8
 0.08405797101449351            325 A5==5 or A6==4
 0.08405797101449351            739 A5==9 equ A6==8
 0.08405797101449351           3139 A7_x_A13
 0.0838969404186803             838 A5==4 equ A9
 0.0838969404186803            1246 A5==8 xor A10==B2of3
 0.0838969404186803             859 A5==4 equ A10==B1of3
 0.0838969404186803             307 A5==3 or A6==4
 0.0838969404186803            1212 A5==4 xor A9
 0.0838969404186803            1233 A5==4 xor A10==B1of3
 0.0838969404186803             872 A5==8 equ A10==B2of3
 0.0837359098228671            2191 A3==B2of2 and A8 and A9
 0.08309178743961428            343 A5==7 or A6==4
 0.08293075684380107           1073 A5==5 xor A6==4
 0.08293075684380107            699 A5==5 equ A6==4
 0.08276972624798785            365 A5==9 or A6==8
 0.08212560386473503            565 A4==1 or A5==1
 0.08212560386473503           2995 A5==1 or A9 or A14==B2of2
 0.08196457326892183            468 A5==8 or A9
 0.08115942028985579           2596 A5==1 or A6==4 or A8
 0.08099838969404258           1136 A5==12 xor A6==4
 0.08099838969404258            762 A5==12 equ A6==4
 0.08099838969404258            388 A5==12 or A6==4
 0.08099838969404258           1697 A4==2 impl A5==1
 0.08019323671497655            298 A5==2 or A6==4
 0.08003220611916334           1620 A5==8 impl A10==B3of3
 0.07987117552335013            906 A8 equ A14==B2of2
 0.07987117552335013           1280 A8 xor A14==B2of2
 0.07971014492753693           3129 A4_x_A14
 0.07954911433172372            780 A5==14 equ A6==4
 0.07954911433172372           1154 A5==14 xor A6==4
 0.07954911433172372            521 A3==B2of2 or A10==B3of3
 0.07922705314009731           2169 A7==B2of2 and A8 and A13==B2of2
 0.0790660225442841             498 A5==8 or A10==B2of3
 0.0790660225442841            3122 A10_x_A13
 0.07890499194847089           1736 A4==1 impl A8
 0.07858293075684449            652 A5==13 or A14==B2of2
 0.07858293075684449           3002 A5==8 or A9 or A14==B2of2
 0.07842190016103127            723 A5==8 equ A6==1
 0.07842190016103127            349 A5==8 or A6==1
 0.07842190016103127           1097 A5==8 xor A6==1
 0.07793880837359166            370 A5==10 or A6==4
 0.07793880837359166            575 A4==1 or A5==11
 0.07777777777777845           2023 A8 and A9 and A13==B2of2
 0.07777777777777845           1046 A5==2 xor A6==4
 0.07777777777777845            672 A5==2 equ A6==4
 0.07777777777777845           1323 A4==1 xor A5==11
 0.07777777777777845            949 A4==1 equ A5==11
 0.07745571658615204            620 A4==2 or A8
 0.07745571658615204           2793 A4==2 or A5==12 or A8
 0.07745571658615204            476 A5==1 or A10==B1of3
 0.07713365539452562           2248 A7==B2of2 and A8 and A10==B3of3
 0.07713365539452562           1707 A4==2 impl A5==11
 0.07697262479871242           1337 A4==2 xor A5==11
 0.07697262479871242            963 A4==2 equ A5==11
 0.07697262479871242           2954 A5==9 or A8 or A10==B1of3
 0.07681159420289921            947 A4==1 equ A5==9
 0.07681159420289921           1321 A4==1 xor A5==9
 0.07681159420289921            406 A5==14 or A6==4
 0.07681159420289921            428 A3==B2of2 or A5==1
 0.0764895330112728            2317 A3==B2of2 or A5==1 or A9
 0.07632850241545959           1335 A4==2 xor A5==9
 0.07632850241545959            961 A4==2 equ A5==9
 0.07632850241545959           1118 A5==10 xor A6==4
 0.07632850241545959           2988 A7==B2of2 or A8 or A10==B2of3
 0.07632850241545959            744 A5==10 equ A6==4
 0.07616747181964638           2951 A5==8 or A8 or A10==B1of3
