dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.059397     103 top-left-square==o or middle-middle-square==b
 0.059165     277 top-left-square==x impl bottom-right-square==b
 0.059049     238 top-right-square==o impl middle-middle-square==b
 0.057657      41 top-right-square==o and bottom-left-square==o
 0.057193      76 top-right-square==o or middle-middle-square==b
 0.056381     111 top-left-square==b or bottom-right-square==x
 0.056148     119 middle-middle-square==b equ bottom-left-square==o
 0.056148     120 middle-middle-square==b equ bottom-left-square==x
 0.056148     174 middle-middle-square==b xor bottom-left-square==x
 0.056148     173 middle-middle-square==b xor bottom-left-square==o
 0.055336     351 top-right-square==x or middle-middle-square==b or bottom-left-square==o
 0.054756     160 top-left-square==x equ middle-middle-square==b
 0.054756     214 top-left-square==x xor middle-middle-square==b
 0.054524     395 (middle-middle-square = o) and (top-right-square = x) and (bottom-left-square = x)
 0.054524     302 top-right-square==x and middle-middle-square==o and bottom-left-square==x
 0.053132     200 top-right-square==b xor bottom-left-square==o
 0.053132     146 top-right-square==b equ bottom-left-square==o
 0.053016      63 top-left-square==x and bottom-right-square==x
 0.052668      84 middle-middle-square==b or bottom-right-square==x
 0.052088     133 top-right-square==x equ middle-middle-square==b
 0.052088     187 top-right-square==x xor middle-middle-square==b
 0.051972     147 top-right-square==b equ bottom-left-square==x
 0.051972     201 top-right-square==b xor bottom-left-square==x
 0.05116      112 top-left-square==o or bottom-right-square==b
 0.051044     157 top-left-square==o equ middle-middle-square==b
 0.051044     211 top-left-square==o xor middle-middle-square==b
 0.049768     151 top-right-square==x equ bottom-left-square==b
 0.049768     205 top-right-square==x xor bottom-left-square==b
 0.049304     223 top-left-square==x xor bottom-right-square==b
 0.049304     169 top-left-square==x equ bottom-right-square==b
 0.049072     394 (middle-middle-square = o) and (bottom-right-square = x) and (top-left-square = x)
 0.049072     328 top-left-square==x and middle-middle-square==o and bottom-right-square==x
 0.048376     130 top-right-square==o equ middle-middle-square==b
 0.048376     184 top-right-square==o xor middle-middle-square==b
 0.04768      378 top-left-square==x or middle-middle-square==b or bottom-right-square==o
 0.046752     202 top-right-square==o xor bottom-left-square==b
 0.046752     148 top-right-square==o equ bottom-left-square==b
 0.046288      83 middle-middle-square==b or bottom-right-square==o
 0.044896     334 top-right-square==b or middle-middle-square==b or bottom-left-square==x
 0.042575     220 top-left-square==o xor bottom-right-square==b
 0.042575     166 top-left-square==o equ bottom-right-square==b
 0.042227     370 top-left-square==o or middle-middle-square==b or bottom-right-square==x
 0.041531     110 top-left-square==b or bottom-right-square==o
 0.040371     377 top-left-square==x or middle-middle-square==b or bottom-right-square==b
 0.040023       6 middle-right-square
 0.039791      13 middle-middle-square==o and bottom-left-square==b
 0.036311       4 middle-left-square
 0.035267     341 top-right-square==o or middle-middle-square==b or bottom-left-square==b
 0.035267     137 middle-middle-square==b equ bottom-right-square==o
 0.035267     191 middle-middle-square==b xor bottom-right-square==o
 0.033063     263 top-left-square==b impl middle-middle-square==o
 0.032831      47 top-left-square==b and middle-middle-square==o
 0.032599     219 top-left-square==b xor bottom-right-square==x
 0.032599     165 top-left-square==b equ bottom-right-square==x
 0.032367     192 middle-middle-square==b xor bottom-right-square==x
 0.032367     138 middle-middle-square==b equ bottom-right-square==x
 0.032019     218 top-left-square==b xor bottom-right-square==o
 0.032019     164 top-left-square==b equ bottom-right-square==o
 0.031555     264 top-left-square==b impl middle-middle-square==x
 0.031439     350 top-right-square==x or middle-middle-square==b or bottom-left-square==b
 0.03109      304 top-right-square==x and middle-middle-square==x and bottom-left-square==o
 0.030626      31 middle-middle-square==o and bottom-right-square==b
 0.029234     333 top-right-square==b or middle-middle-square==b or bottom-left-square==o
 0.028538     237 top-right-square==b impl middle-middle-square==x
 0.028538     321 top-left-square==o and middle-middle-square==x and bottom-right-square==o
 0.026682      48 top-left-square==b and middle-middle-square==x
 0.02645      236 top-right-square==b impl middle-middle-square==o
 0.02645       20 top-right-square==b and middle-middle-square==o
 0.02587       16 middle-middle-square==x and bottom-left-square==b
 0.02587       34 middle-middle-square==x and bottom-right-square==b
 0.024942     368 top-left-square==o or middle-middle-square==b or bottom-right-square==b
 0.024826      21 top-right-square==b and middle-middle-square==x
 0.024014       8 bottom-middle-square
 0.022622     295 top-right-square==o and middle-middle-square==x and bottom-left-square==o
 0.021694     296 top-right-square==o and middle-middle-square==x and bottom-left-square==x
 0.020766     322 top-left-square==o and middle-middle-square==x and bottom-right-square==x
 0.019606     361 top-left-square==b or middle-middle-square==b or bottom-right-square==x
 0.01949      330 top-left-square==x and middle-middle-square==x and bottom-right-square==o
 0.018329     360 top-left-square==b or middle-middle-square==b or bottom-right-square==o
 0.017401     293 top-right-square==o and middle-middle-square==o and bottom-left-square==x
 0.014965     301 top-right-square==x and middle-middle-square==o and bottom-left-square==o
 0.014385       2 top-middle-square
 0.014385     282 top-right-square==b and middle-middle-square==o and bottom-left-square==b
 0.014037     319 top-left-square==o and middle-middle-square==o and bottom-right-square==x
 0.013457     403 num-of-N((top-left-square = o) and (middle-middle-square = b) and (bottom-right-square = b))
 0.012877     228 middle-middle-square==b impl bottom-left-square==x
 0.012645      52 top-left-square==x and middle-middle-square==b
 0.012065      49 top-left-square==o and middle-middle-square==b
 0.011485      11 middle-middle-square==b and bottom-left-square==o
 0.011369     308 top-left-square==b and middle-middle-square==o and bottom-right-square==b
