dataset: Balance scale.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.1094     66 right-distance DIVIDE left-weight
 0.1089     52 left-weight SUBTRACT right-weight
 0.1059     62 right-weight DIVIDE left-weight
 0.1056    113 (right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1052     44 left-weight ADD left-distance
 0.1036    112 (left-distance >= 4) and (right-weight <= 3)
 0.0994     61 left-weight DIVIDE right-weight
 0.0988     53 left-distance SUBTRACT right-distance
 0.0981    116 (left-weight >= 4) and (right-distance <= 3)
 0.0975     43 right-weight ADD right-distance
 0.0974     51 left-distance SUBTRACT right-weight
 0.0973     65 left-weight DIVIDE right-distance
 0.0943     96 (left-weight >= 4) and (right-weight <= 3)
 0.0934      4 right-distance
 0.0915     63 left-distance DIVIDE right-distance
 0.0899      3 right-weight
 0.0889     84 left-weight DIFF right-distance
 0.0878      2 left-distance
 0.0878     59 left-distance DIVIDE right-weight
 0.0862     82 left-weight DIFF right-weight
 0.0861     60 right-weight DIVIDE left-distance
 0.0848     64 right-distance DIVIDE left-distance
 0.0802     81 left-distance DIFF right-weight
 0.0765     83 left-distance DIFF right-distance
 0.0763     11 right-weight==B2of2 or right-distance==B2of2
 0.0735    122 (right-weight <= 3) and (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2)
 0.0724     58 left-distance DIVIDE left-weight
 0.0715     99 (right-distance <= 3) and (left-distance >= 4) and (left-weight >= 4)
 0.0699    106 (right-weight <= 2) and (right-distance <= 2) and (left-weight >= 2)
 0.0688     57 left-weight DIVIDE left-distance
 0.0664     93 (left-weight >= 5) and (left-distance >= 2)
 0.0663    108 (left-weight >= 4) and (left-distance >= 4) and (right-weight <= 3)
 0.0651     14 left-weight==B2of2 or right-weight==B2of2
 0.0651     74 left-weight LESSTHAN left-distance
 0.0637     12 left-weight==B2of2 or left-distance==B2of2
 0.0631     72 left-weight MULTIPLY right-distance
 0.0631     16 left-weight==B2of2 or right-distance==B2of2
 0.0604     70 left-weight MULTIPLY right-weight
 0.0577    123 num-of-N((left-weight >= 5) and (right-distance <= 4))
 0.057     140 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.057      50 left-weight SUBTRACT left-distance
 0.0561     55 right-weight DIVIDE right-distance
 0.0536     48 left-weight ADD right-distance
 0.0534    120 (left-weight >= 2) and (left-distance >= 5)
 0.0533     71 left-distance MULTIPLY right-distance
 0.0518     56 right-distance DIVIDE right-weight
 0.0517     15 left-distance==B2of2 or right-distance==B2of2
 0.0515     13 left-distance==B2of2 or right-weight==B2of2
 0.0504     69 left-distance MULTIPLY right-weight
 0.0496     73 right-weight LESSTHAN right-distance
 0.0491     46 left-weight ADD right-weight
 0.046      49 right-weight SUBTRACT right-distance
 0.0444     80 left-weight DIFF left-distance
 0.0437    144 num-of-N((left-distance >= 5) and (right-distance <= 4))
 0.0424    127 num-of-N((left-distance >= 5) and (right-weight <= 4))
 0.0424     47 left-distance ADD right-distance
 0.0397     45 left-distance ADD right-weight
 0.0389    110 (left-weight >= 5) and (right-weight <= 4)
 0.0388     94 (left-distance >= 5) and (left-weight >= 3) and (right-weight <= 4) and (right-distance <= 4)
 0.0386     91 (left-weight >= 5) and (right-distance <= 4)
 0.0319     95 (left-distance >= 5) and (right-weight <= 4)
 0.0257    114 (left-distance >= 5) and (right-distance <= 4)
 0.0248     40 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0244     79 right-weight DIFF right-distance
 0.0235    104 (right-weight <= 3) and (right-distance <= 1) and (left-distance >= 4)
 0.0232     41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0186     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0178     39 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0156    111 (right-weight <= 1) and (right-distance <= 3) and (left-distance >= 4)


								--------------
									Fold  4
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3648    137 num-of-N((left-distance >= 3) and (left-weight >= 3) and (right-weight <= 2))
 0.3648    149 num-of-N((right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3622    156 num-of-N((left-distance >= 3) and (right-distance <= 2) and (left-weight >= 3))
 0.3622    146 num-of-N((left-weight >= 3) and (right-distance <= 2) and (left-distance >= 3))
 0.3368    135 num-of-N((right-distance <= 1) and (left-weight >= 3) and (left-distance >= 2))
 0.3233    142 num-of-N((right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.2991    130 num-of-N((left-distance >= 3) and (left-weight >= 3))
 0.298      87 left-weight_x_left-distance
 0.2903    129 num-of-N((right-weight <= 1) and (right-distance <= 3) and (left-distance >= 3))
 0.2873    153 num-of-N((right-distance <= 3) and (left-weight >= 4) and (right-weight <= 3) and (left-distance >= 2))
 0.2825    147 num-of-N((left-weight >= 3) and (right-weight <= 2))
 0.2803     89 left-weight_x_right-weight
 0.2759    151 num-of-N((left-weight >= 3) and (right-distance <= 2))
 0.2739     90 left-weight_x_right-distance
 0.268      95 (left-distance >= 3) and (left-weight >= 3)
 0.268       7 left-weight==B2of2 and left-distance==B2of2
 0.2584    143 num-of-N((right-distance <= 1) and (left-weight >= 3))
 0.2547    131 num-of-N((left-distance >= 3) and (right-distance <= 2))
 0.2546     74 left-distance LESSTHAN right-weight
 0.2541     76 left-distance LESSTHAN right-distance
 0.254     138 num-of-N((left-distance >= 3) and (right-weight <= 2))
 0.2512     25 left-weight==B2of2 xor left-distance==B2of2
 0.2512     19 left-weight==B2of2 equ left-distance==B2of2
 0.2506     88 left-distance_x_right-distance
 0.2492     86 left-distance_x_right-weight
 0.2438     85 right-weight_x_right-distance
 0.2414     21 left-weight==B2of2 equ right-weight==B2of2
 0.2414     27 left-weight==B2of2 xor right-weight==B2of2
 0.2412    145 num-of-N((left-weight >= 3) and (left-distance >= 4))
 0.2403    133 num-of-N((right-weight <= 1) and (right-distance <= 3) and (left-weight >= 4))
 0.2401    136 num-of-N((right-weight <= 2) and (left-distance >= 2))
 0.2383    128 num-of-N((left-weight >= 3) and (right-weight <= 3))
 0.2362     28 left-weight==B2of2 xor right-distance==B2of2
 0.2362     22 left-weight==B2of2 equ right-distance==B2of2
 0.234     141 num-of-N((right-distance <= 1) and (right-weight <= 2))
 0.2304    144 num-of-N((left-weight >= 4) and (left-distance >= 4) and (right-weight <= 3))
 0.2273    154 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2273    126 num-of-N((right-weight <= 1) and (left-distance >= 2))
 0.2266    155 num-of-N((left-distance >= 2) and (right-distance <= 1))
 0.2251    150 num-of-N((right-distance <= 3) and (left-weight >= 4) and (left-distance >= 4))
 0.2174     17 right-weight==B2of2 equ right-distance==B2of2
 0.2174     23 right-weight==B2of2 xor right-distance==B2of2
 0.213      78 left-weight LESSTHAN right-distance
 0.2061      5 right-weight==B2of2 and right-distance==B2of2
 0.2055     20 left-distance==B2of2 equ right-distance==B2of2
 0.2055     26 left-distance==B2of2 xor right-distance==B2of2
 0.2022    102 (right-weight <= 2) and (left-distance >= 2)
 0.195      18 left-distance==B2of2 equ right-weight==B2of2
 0.195      24 left-distance==B2of2 xor right-weight==B2of2
 0.1918     77 left-weight LESSTHAN right-weight
 0.1846    115 (left-weight >= 3) and (right-weight <= 2)
 0.1846     33 left-weight==B2of2 impl right-weight==B2of2
 0.1781     93 (left-weight >= 3) and (right-weight <= 3)
 0.176      34 left-weight==B2of2 impl right-distance==B2of2
 0.176     119 (left-weight >= 3) and (right-distance <= 2)
 0.1731    113 (left-weight >= 3) and (left-distance >= 4)
 0.1659    139 num-of-N((left-distance >= 4) and (right-distance <= 3))
 0.1638    152 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1597     36 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1587     10 left-weight==B2of2 and right-distance==B2of2
 0.1581      9 left-weight==B2of2 and right-weight==B2of2
 0.1574     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1562    117 (right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1562    103 (left-distance >= 3) and (left-weight >= 3) and (right-weight <= 2)
 0.1523    114 (left-weight >= 3) and (right-distance <= 2) and (left-distance >= 3)
 0.1523    125 (left-distance >= 3) and (right-distance <= 2) and (left-weight >= 3)
 0.1517    140 num-of-N((left-weight >= 5) and (left-distance >= 2) and (right-distance <= 4))
 0.1472     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.141      96 (left-distance >= 3) and (right-distance <= 2)
 0.141      32 left-distance==B2of2 impl right-distance==B2of2
 0.1408    134 num-of-N((left-weight >= 5) and (left-distance >= 2))
 0.1389    111 (right-weight <= 2)
 0.1376    109 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1364    123 (left-distance >= 2) and (right-weight <= 1)
 0.1364     91 (right-weight <= 1) and (left-distance >= 2)
 0.1354     30 left-distance==B2of2 impl right-weight==B2of2
 0.1354    105 (left-distance >= 3) and (right-weight <= 2)
 0.1347     31 left-weight==B2of2 impl left-distance==B2of2
 0.1342     69 left-weight MULTIPLY left-distance
 0.1306      8 left-distance==B2of2 and right-distance==B2of2
 0.1217    124 (left-distance >= 2) and (right-distance <= 1)
 0.1179    104 (right-distance <= 1)
 0.114       6 left-distance==B2of2 and right-weight==B2of2
 0.1133     45 left-weight ADD left-distance
 0.1119     67 right-weight MULTIPLY right-distance
 0.1097     50 left-distance SUBTRACT right-weight
 0.1093     52 left-distance SUBTRACT right-distance
 0.1093      1 left-weight
 0.1089      2 left-distance
 0.1083    121 (left-weight >= 4) and (right-distance <= 3)
 0.1073     54 left-weight SUBTRACT right-distance
 0.1068     53 left-weight SUBTRACT right-weight
 0.1049    110 (right-distance <= 1) and (left-weight >= 3)
 0.1046     58 right-weight DIVIDE left-distance
 0.104      62 right-distance DIVIDE left-distance
 0.1028     66 right-distance DIVIDE left-weight
 0.1022     29 right-weight==B2of2 impl right-distance==B2of2
 0.1013     35 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1012     63 left-weight DIVIDE right-weight
 0.101      64 right-weight DIVIDE left-weight
 0.1005     82 left-distance DIFF right-distance
 0.1        65 left-weight DIVIDE right-distance
 0.0985     43 right-weight ADD right-distance
 0.096     100 (right-distance <= 1) and (left-weight >= 3) and (left-distance >= 2)
 0.0942     83 left-weight DIFF right-weight
 0.0942     57 left-distance DIVIDE right-weight
 0.0927    132 num-of-N((left-weight >= 5) and (right-weight <= 3))
 0.0926     61 left-distance DIVIDE right-distance
 0.0923    101 (left-distance >= 4)
 0.0919      4 right-distance
 0.0915     84 left-weight DIFF right-distance
 0.0914      3 right-weight
 0.0891    106 (left-distance >= 4) and (right-distance <= 3)
 0.087      80 left-distance DIFF right-weight
 0.0789     15 left-weight==B2of2 or right-weight==B2of2
 0.0789     13 left-weight==B2of2 or left-distance==B2of2
 0.0745     60 left-distance DIVIDE left-weight
 0.0738    118 (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 4)
 0.0736     16 left-weight==B2of2 or right-distance==B2of2
 0.0715    122 (right-distance <= 3) and (left-weight >= 4) and (right-weight <= 3) and (left-distance >= 2)
 0.0714     12 left-distance==B2of2 or right-weight==B2of2
 0.071      59 left-weight DIVIDE left-distance
 0.0709    112 (left-weight >= 4) and (left-distance >= 4) and (right-weight <= 3)
 0.0699     11 right-weight==B2of2 or right-distance==B2of2
 0.0667     14 left-distance==B2of2 or right-distance==B2of2
 0.0624     72 left-weight MULTIPLY right-distance
 0.0611     71 left-weight MULTIPLY right-weight
 0.058      75 left-weight LESSTHAN left-distance
 0.0577     51 left-weight SUBTRACT left-distance
 0.055      56 right-distance DIVIDE right-weight
 0.0542     73 right-weight LESSTHAN right-distance
 0.0534     70 left-distance MULTIPLY right-distance
 0.0526     47 left-weight ADD right-weight
 0.0522     55 right-weight DIVIDE right-distance
 0.0511     48 left-weight ADD right-distance
 0.05       68 left-distance MULTIPLY right-weight
 0.049      99 (left-weight >= 5) and (left-distance >= 2)
 0.0485    107 (left-weight >= 5) and (left-distance >= 2) and (right-distance <= 4)
 0.0464    127 num-of-N((left-weight >= 5) and (right-distance <= 4))
 0.0453     44 left-distance ADD right-weight
 0.0452     46 left-distance ADD right-distance
 0.0427     49 right-weight SUBTRACT right-distance
 0.0423    148 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.035     108 (right-distance <= 1) and (right-weight <= 2)
 0.034      41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.033      81 left-weight DIFF left-distance
 0.0329     94 (right-weight <= 1) and (right-distance <= 3) and (left-distance >= 3)
 0.0326    120 (left-distance >= 5)
 0.0314     40 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0291     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0284     97 (left-weight >= 5) and (right-weight <= 3)
 0.0258    116 (left-weight >= 5) and (right-weight <= 4)
 0.0245     92 (left-weight >= 5) and (right-distance <= 4)
 0.0244     39 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0192     79 right-weight DIFF right-distance
 0.0185     98 (right-weight <= 1) and (right-distance <= 3) and (left-weight >= 4)


								--------------
									Fold  5
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3629    136 num-of-N((left-weight >= 3) and (right-distance <= 2) and (left-distance >= 3))
 0.3502    138 num-of-N((right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3363    131 num-of-N((right-weight <= 2) and (right-distance <= 2) and (left-distance >= 3))
 0.3213    153 num-of-N((left-weight >= 3) and (right-weight <= 3) and (left-distance >= 3))
 0.2881    130 num-of-N((right-weight <= 3) and (left-weight >= 3) and (right-distance <= 3))
 0.2879    141 num-of-N((left-weight >= 3) and (right-distance <= 2))
 0.285      90 left-weight_x_right-distance
 0.2809     86 left-weight_x_left-distance
 0.2765    140 num-of-N((right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2718    147 num-of-N((right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2707     88 left-weight_x_right-weight
 0.2638    125 num-of-N((right-weight <= 3) and (left-distance >= 4) and (left-weight >= 4))
 0.2553    142 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.255      85 right-weight_x_right-distance
 0.2505     89 left-distance_x_right-distance
 0.2466    135 num-of-N((left-weight >= 3) and (left-distance >= 4))
 0.2462    144 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.243      24 left-weight==B2of2 xor left-distance==B2of2
 0.243      18 left-weight==B2of2 equ left-distance==B2of2
 0.2429     76 left-weight LESSTHAN right-weight
 0.2427     22 left-weight==B2of2 equ right-distance==B2of2
 0.2427     28 left-weight==B2of2 xor right-distance==B2of2
 0.2423    128 num-of-N((left-weight >= 3) and (right-weight <= 3))
 0.2413     87 left-distance_x_right-weight
 0.2409     78 left-weight LESSTHAN right-distance
 0.2384    126 num-of-N((left-weight >= 3) and (right-distance <= 3))
 0.2327    143 num-of-N((right-weight <= 2) and (left-weight >= 2))
 0.2301     20 left-weight==B2of2 equ right-weight==B2of2
 0.2301     26 left-weight==B2of2 xor right-weight==B2of2
 0.225      75 left-distance LESSTHAN right-weight
 0.2227     23 right-weight==B2of2 xor right-distance==B2of2
 0.2227     17 right-weight==B2of2 equ right-distance==B2of2
 0.2227    124 num-of-N((right-distance <= 1) and (left-distance >= 3))
 0.2227      6 left-weight==B2of2 and left-distance==B2of2
 0.2205    149 num-of-N((right-distance <= 2) and (right-weight <= 3))
 0.2154    132 num-of-N((left-weight >= 2) and (right-weight <= 1))
 0.2154    154 num-of-N((right-weight <= 1) and (left-weight >= 2))
 0.215     148 num-of-N((left-distance >= 4) and (left-weight >= 4) and (right-distance <= 4))
 0.2144      5 right-weight==B2of2 and right-distance==B2of2
 0.2084    146 num-of-N((left-weight >= 4) and (left-distance >= 4))
 0.2078     77 left-distance LESSTHAN right-distance
 0.2072    133 num-of-N((left-weight >= 2) and (right-distance <= 1))
 0.2064     27 left-distance==B2of2 xor right-distance==B2of2
 0.2064     21 left-distance==B2of2 equ right-distance==B2of2
 0.2039     19 left-distance==B2of2 equ right-weight==B2of2
 0.2039     25 left-distance==B2of2 xor right-weight==B2of2
 0.2036    151 num-of-N((left-weight >= 4) and (left-distance >= 2))
 0.1987    150 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.191     122 (left-weight >= 3) and (right-weight <= 3) and (left-distance >= 3)
 0.1908    134 num-of-N((right-distance <= 1) and (left-distance >= 2))
 0.1881    112 (right-weight <= 2) and (left-weight >= 2)
 0.1843     95 (left-weight >= 3) and (right-weight <= 3)
 0.1804    139 num-of-N((left-distance >= 4) and (right-weight <= 3))
 0.1757    120 (left-weight >= 4) and (left-distance >= 2)
 0.1729     93 (left-weight >= 3) and (right-distance <= 3)
 0.1606    111 (right-distance <= 2) and (left-distance >= 3)
 0.1606     33 left-distance==B2of2 impl right-distance==B2of2
 0.1591    104 (left-weight >= 3) and (left-distance >= 4)
 0.1571     34 left-weight==B2of2 impl right-distance==B2of2
 0.1571    110 (left-weight >= 3) and (right-distance <= 2)
 0.1466     10 left-weight==B2of2 and right-distance==B2of2
 0.1465     32 left-weight==B2of2 impl right-weight==B2of2
 0.1391      9 left-distance==B2of2 and right-distance==B2of2
 0.1391     36 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1382      8 left-weight==B2of2 and right-weight==B2of2
 0.1355     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1346     31 left-distance==B2of2 impl right-weight==B2of2
 0.1346    113 (right-weight <= 2) and (left-distance >= 3)
 0.1333     35 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1328      7 left-distance==B2of2 and right-weight==B2of2
 0.1328    145 num-of-N((left-weight >= 2) and (left-distance >= 5))
 0.1302     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1272    152 num-of-N((left-distance >= 4) and (right-distance <= 4))
 0.1241    105 (left-weight >= 3) and (right-distance <= 2) and (left-distance >= 3)
 0.1235     97 (right-weight <= 1)
 0.1234    119 (left-distance >= 2) and (right-weight <= 1)
 0.1233     68 left-weight MULTIPLY left-distance
 0.12      123 (right-weight <= 1) and (left-weight >= 2)
 0.12      101 (left-weight >= 2) and (right-weight <= 1)
 0.119     103 (right-distance <= 1) and (left-distance >= 2)
 0.1181     29 right-weight==B2of2 impl right-distance==B2of2
 0.1161    121 (left-distance >= 4) and (right-distance <= 4)
 0.1154     67 right-weight MULTIPLY right-distance
 0.1148    116 (right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.113     102 (left-weight >= 2) and (right-distance <= 1)
 0.1119    109 (right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1119    100 (right-distance <= 1)
 0.1118    115 (left-weight >= 4) and (left-distance >= 4)
 0.1116      1 left-weight
 0.1111     54 left-weight SUBTRACT right-distance
 0.1106    107 (right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1105    108 (left-distance >= 4) and (right-weight <= 3)
 0.1099     52 left-weight SUBTRACT right-weight
 0.1094     44 left-weight ADD left-distance
 0.1065     30 left-weight==B2of2 impl left-distance==B2of2
 0.1058     53 left-distance SUBTRACT right-distance
 0.1032     66 right-distance DIVIDE left-weight
 0.1025     51 left-distance SUBTRACT right-weight
 0.1006     62 right-weight DIVIDE left-weight
 0.0995     43 right-weight ADD right-distance
 0.0988    117 (left-distance >= 4) and (left-weight >= 4) and (right-distance <= 4)
 0.0987     98 (right-weight <= 3) and (left-weight >= 3) and (right-distance <= 3)
 0.0984     63 left-distance DIVIDE right-distance
 0.0983     82 left-weight DIFF right-weight
 0.0972     61 left-weight DIVIDE right-weight
 0.0972     12 left-weight==B2of2 or left-distance==B2of2
 0.096       2 left-distance
 0.0958      4 right-distance
 0.0954     59 left-distance DIVIDE right-weight
 0.0948     65 left-weight DIVIDE right-distance
 0.0934     91 (right-distance <= 1) and (left-distance >= 3)
 0.0918      3 right-weight
 0.0902     16 left-weight==B2of2 or right-distance==B2of2
 0.088      14 left-weight==B2of2 or right-weight==B2of2
 0.0876     60 right-weight DIVIDE left-distance
 0.0876     64 right-distance DIVIDE left-distance
 0.087      84 left-weight DIFF right-distance
 0.081     118 (right-distance <= 2) and (right-weight <= 3)
 0.0791     83 left-distance DIFF right-distance
 0.0777     11 right-weight==B2of2 or right-distance==B2of2
 0.0732     81 left-distance DIFF right-weight
 0.072      92 (right-weight <= 3) and (left-distance >= 4) and (left-weight >= 4)
 0.064      58 left-distance DIVIDE left-weight
 0.064      74 left-weight LESSTHAN left-distance
 0.0614     13 left-distance==B2of2 or right-weight==B2of2
 0.0609     72 left-weight MULTIPLY right-distance
 0.0606     57 left-weight DIVIDE left-distance
 0.0601     73 right-weight LESSTHAN right-distance
 0.0593    114 (left-weight >= 2) and (left-distance >= 5)
 0.0589     70 left-weight MULTIPLY right-weight
 0.0577     15 left-distance==B2of2 or right-distance==B2of2
 0.0563     55 right-weight DIVIDE right-distance
 0.0545     50 left-weight SUBTRACT left-distance
 0.0537     71 left-distance MULTIPLY right-distance
 0.0527     56 right-distance DIVIDE right-weight
 0.0525     99 (right-weight <= 2) and (right-distance <= 2) and (left-distance >= 3)
 0.0521     69 left-distance MULTIPLY right-weight
 0.052      48 left-weight ADD right-distance
 0.0509     46 left-weight ADD right-weight
 0.0486    127 num-of-N((left-weight >= 5) and (right-distance <= 4))
 0.0458    129 num-of-N((left-distance >= 5) and (right-weight <= 4))
 0.0452     49 right-weight SUBTRACT right-distance
 0.0445    137 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.0426     45 left-distance ADD right-weight
 0.0425     47 left-distance ADD right-distance
 0.042      41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0419     39 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0396     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0323     96 (left-distance >= 5) and (right-weight <= 4)
 0.0293     40 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.029     106 (left-weight >= 5) and (right-weight <= 4)
 0.0285     94 (left-weight >= 5) and (right-distance <= 4)
 0.0274     79 right-weight DIFF right-distance
 0.0209     80 left-weight DIFF left-distance


								--------------
									Fold  6
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3408    162 num-of-N((right-distance <= 2) and (left-distance >= 3) and (left-weight >= 3))
 0.3386    147 num-of-N((right-weight <= 2) and (left-distance >= 3) and (left-weight >= 3))
 0.3306    135 num-of-N((right-weight <= 2) and (right-distance <= 2) and (left-distance >= 3))
 0.3275    140 num-of-N((right-distance <= 2) and (right-weight <= 2) and (left-weight >= 3))
 0.3184    159 num-of-N((right-weight <= 2) and (left-distance >= 2) and (left-weight >= 3))
 0.3123    149 num-of-N((left-weight >= 4) and (right-weight <= 3) and (left-distance >= 2) and (right-distance <= 3))
 0.2955    157 num-of-N((right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2878    153 num-of-N((right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2878    144 num-of-N((right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.2876    152 num-of-N((right-distance <= 2) and (left-distance >= 2) and (left-weight >= 2))
 0.269     155 num-of-N((right-weight <= 3) and (right-distance <= 3) and (left-distance >= 4) and (left-weight >= 2))
 0.2671    146 num-of-N((left-weight >= 4) and (left-distance >= 4) and (right-weight <= 3))
 0.2638    130 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2569     73 left-distance LESSTHAN right-weight
 0.2541    142 num-of-N((left-distance >= 3) and (right-weight <= 2))
 0.2504     85 left-distance_x_right-weight
 0.2495    131 num-of-N((left-distance >= 3) and (right-distance <= 2))
 0.2488    141 num-of-N((left-weight >= 4) and (left-distance >= 3))
 0.2481     86 left-weight_x_left-distance
 0.2476     89 left-weight_x_right-weight
 0.2465    163 num-of-N((right-weight <= 2) and (right-distance <= 2))
 0.246     136 num-of-N((right-distance <= 3) and (left-distance >= 4) and (left-weight >= 4))
 0.2457     76 left-distance LESSTHAN right-distance
 0.2449     88 left-distance_x_right-distance
 0.2448     87 right-weight_x_right-distance
 0.2373    134 num-of-N((right-weight <= 3) and (left-distance >= 2) and (right-distance <= 3))
 0.2368    161 num-of-N((left-distance >= 2) and (right-distance <= 1))
 0.2328     90 left-weight_x_right-distance
 0.2301    158 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2203     27 left-weight==B2of2 xor right-weight==B2of2
 0.2203     21 left-weight==B2of2 equ right-weight==B2of2
 0.2166     25 right-weight==B2of2 xor right-distance==B2of2
 0.2166     19 right-weight==B2of2 equ right-distance==B2of2
 0.2146     18 left-weight==B2of2 equ left-distance==B2of2
 0.2146     24 left-weight==B2of2 xor left-distance==B2of2
 0.2135     77 left-weight LESSTHAN right-weight
 0.2126    133 num-of-N((left-weight >= 4) and (right-weight <= 3))
 0.2101     20 left-distance==B2of2 equ right-distance==B2of2
 0.2101     26 left-distance==B2of2 xor right-distance==B2of2
 0.2097     22 left-weight==B2of2 equ right-distance==B2of2
 0.2097     28 left-weight==B2of2 xor right-distance==B2of2
 0.2078    143 num-of-N((left-weight >= 2) and (right-distance <= 1))
 0.2071      7 right-weight==B2of2 and right-distance==B2of2
 0.2057    145 num-of-N((right-distance <= 1) and (left-distance >= 4))
 0.2027    139 num-of-N((right-distance <= 2) and (left-weight >= 2))
 0.2027    116 (right-distance <= 2) and (left-distance >= 2) and (left-weight >= 2)
 0.2027    164 num-of-N((right-weight <= 1) and (left-weight >= 2))
 0.2019     17 left-distance==B2of2 equ right-weight==B2of2
 0.2019     23 left-distance==B2of2 xor right-weight==B2of2
 0.2014    151 num-of-N((left-distance >= 3) and (right-distance <= 3))
 0.2002     92 (left-weight >= 3) and (left-distance >= 3)
 0.1954     78 left-weight LESSTHAN right-distance
 0.1856    156 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1848    138 num-of-N((left-distance >= 4) and (left-weight >= 2))
 0.1847    105 (left-weight >= 4) and (left-distance >= 3)
 0.1847      6 left-weight==B2of2 and left-distance==B2of2
 0.1819    150 num-of-N((left-distance >= 4) and (right-weight <= 3))
 0.1657    123 (right-weight <= 2) and (left-distance >= 2) and (left-weight >= 3)
 0.1641    160 num-of-N((left-weight >= 5) and (right-weight <= 4) and (left-distance >= 3) and (right-distance <= 4))
 0.1547    102 (right-distance <= 2) and (left-weight >= 2)
 0.15       97 (right-weight <= 3) and (left-distance >= 2) and (right-distance <= 3)
 0.149     106 (left-distance >= 3) and (right-weight <= 2)
 0.149      29 left-distance==B2of2 impl right-weight==B2of2
 0.1443    115 (left-distance >= 3) and (right-distance <= 3)
 0.1409    101 (left-distance >= 4) and (left-weight >= 2)
 0.1397    125 (left-distance >= 2) and (right-distance <= 1)
 0.139     137 num-of-N((left-distance >= 2) and (left-weight >= 5))
 0.1371    122 (left-distance >= 2) and (right-weight <= 1)
 0.1341    103 (right-distance <= 1)
 0.1324    117 (right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1324    108 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1313    128 (right-weight <= 1) and (left-weight >= 2)
 0.1299     95 (right-weight <= 1)
 0.1297      8 left-distance==B2of2 and right-distance==B2of2
 0.1291     96 (left-weight >= 4) and (right-weight <= 3)
 0.1267    107 (left-weight >= 2) and (right-distance <= 1)
 0.1263     93 (left-distance >= 3) and (right-distance <= 2)
